P50914	0.4527632,-0.50248474,-0.33246124,0.12800087,0.35630265,0.26916462,0.36728787,-0.2038155,0.48354962,-0.72741294,-1.5263711,1.0031592,0.0014902491,-0.04257202,-0.18214135,0.1782057,-0.7457317,-0.18651943,0.19473389,-0.8273808,0.05418489,0.7085944,1.4774704,0.5086508,-0.27859467,-0.6024341,-0.051542863,-0.66988486,0.1799219,0.059134226,-0.6608388,0.3462736,-0.3930505,0.6505656,-0.2762673,0.7810766,0.18943316,-0.3594382,-1.536894,0.26081926,-0.39206034,0.33929098,-0.32461452,-0.03898572,-0.27681306,0.069047,0.21365419,0.28083992,-0.7655996,0.14388402,-0.020188347,0.19302683,-0.23823892,0.20102152,-0.21845292,0.50562924,-0.2648432,-0.1092712,-0.38176417,-0.56278074,0.6297773,0.086680315,-0.56466454,-0.24350117,0.40623268,0.36166185,0.33040717,0.41400674,-0.47662574,-0.2238261,-0.82351375,-0.043738775,-0.56236655,0.541815,-0.6554657,0.34153393,0.6790862,-0.46433622,-0.46882057,-0.9957204,0.08302256,0.45380473,-0.22782935,0.9898834,0.14264153,-0.16750026,0.060940582,0.6031517,-0.80392754,0.96596897,0.010883055,-0.086140536,0.40958324,-0.37647685,-0.53902936,0.37787262,0.22403266,0.42919797,0.53230953,-0.0045994287,-0.28826568,0.15770993,-0.6575847,-0.24729317,-0.075263746,0.36934808,0.32940558,0.22223356,-0.32676226,0.6097507,-0.274254,0.3559868,0.34031382,0.42306253,0.3042009,0.17257139,-0.7266111,-0.36625755,-0.58934957,-0.009338091,-0.1508454,0.9595912,-0.092723586,0.26386607,0.4094934,-0.74257696,0.2505164,-0.4538487,-0.21962804,0.23479164,-0.036879066,-0.29424158,0.023618104,0.11096574,-0.09602096,-0.6522233,0.55756426,-0.12342222,0.21419775,-0.7177279,-0.5142058,0.4005494,-0.22233182,1.0014857,1.0648427,1.0133557,-0.47577924,0.4545725,-0.11493677,0.22819689,-0.005378824,0.41756076,-0.07992493,0.1712601,1.242458,-0.27967972,0.31829008,-0.48273423,-0.82035166,0.21183024,-0.25212005,-0.8650563,0.482853,-0.88530505,-0.037782155,-0.38723907,-0.25357985,-0.18800545,0.21713817,0.08970505,0.46772808,-0.798818,-0.5197459,-0.74722546,0.26558447,0.37773302,-0.20440085,0.25956482,-1.123532,-0.17388575,1.408232,0.22154324,0.6624062,-0.36095676,0.04577258,0.17304152,0.3015054,0.034545306,-0.104566365,0.12692735,-0.3173176,0.2273178,1.0329705,0.09406742,0.42317927,-0.1251415,-0.34625474,-0.6126642,1.5327971,-0.037327226
P32969	0.18057233,-1.0946409,-0.5230878,-0.37173674,0.532933,0.43492314,0.059497952,0.060683496,0.42961356,-0.74217135,-1.3441864,0.6267554,0.22242247,0.03271756,-0.08058614,-0.17884038,-0.7775157,0.12417287,0.0023001765,-0.6145149,0.34526312,0.89668846,1.2195159,0.75240934,-0.048199356,-0.5911405,-0.058498677,-0.54236954,0.25568488,0.014959312,-1.2022326,0.5137307,-0.6328839,0.46343064,-0.043214533,0.43499935,0.54564756,-0.08257196,-0.97525513,-0.06687006,-0.39804506,0.6207078,-0.70793515,-0.44000018,-0.39369538,-0.5100365,-0.33451307,0.3496582,-0.35277513,0.60944164,-0.4122475,-0.33458474,-0.41751987,-0.30001166,-0.27572745,0.24946302,-0.36867237,-0.17597508,-0.029056543,-0.8432921,0.61600256,-0.10158989,-0.15576863,-0.16794421,0.19276665,0.47850347,0.5391243,0.4936533,-0.080360614,-0.47642076,-0.46599293,-0.2907007,-0.0020597484,0.14051607,-0.65513605,0.8688781,0.5882598,-0.42769748,-0.37330136,-0.9369595,0.38190246,0.06938726,-0.8515384,0.8833881,-0.04670411,-0.38014993,-0.16933173,0.32966352,-0.6611162,0.84153813,0.010532333,-0.19688308,0.68602425,-0.24185704,-0.7005685,0.21667127,-0.34656695,0.32356295,0.8691803,-0.31240353,-0.19579154,0.05300716,-0.56423867,-0.21762769,-0.17399204,0.46224406,0.12425654,-0.027131284,0.106783114,0.15467277,-0.27370244,0.5415559,-0.05770443,0.6492343,0.7454136,0.23332529,-0.4334739,-0.45995182,-0.46655998,0.116903424,-0.048388153,0.52261835,-0.66845524,0.043430693,0.22459996,-0.44759625,1.1090173,0.43566304,0.18401372,0.033715952,-0.19523887,-0.16104387,-0.14713016,0.72740895,0.26045722,-0.97387046,0.27413753,-0.5710555,-0.27542645,-0.12931055,0.03298701,0.44955504,0.06126966,1.1475855,0.4406753,0.37840793,-0.25095814,0.34096572,-0.12856929,0.17123169,0.33101115,-0.06039132,-0.018502956,-0.40603006,1.1030604,-0.1464464,0.32200778,0.2120607,-0.5729623,0.37170917,-0.599251,-0.48146498,0.6497479,-0.85205525,0.05493727,0.36796206,-0.09177722,-0.37611786,0.583959,-0.11047836,0.21049513,-1.5417513,-0.7479094,-0.62071866,0.3477628,-0.11445317,-0.31308708,0.42392412,-0.7821621,0.37519994,1.2723598,0.04723339,0.40317655,0.19794765,-0.10332023,0.3098768,-0.1168457,0.41495204,-0.61682487,-0.5874542,-0.26554176,-0.1108679,0.15449154,-0.04233191,0.3550017,0.21534133,-0.14594132,-0.4238108,1.1927171,-0.34234932
P61254	-0.01085413,-0.49964258,-1.0671769,0.38820642,0.70706755,0.55754477,0.16665159,-0.58811176,0.07500392,-0.70393145,-1.2637277,0.5665667,-0.10584741,-0.5085016,-0.80331886,0.3478416,-0.108008936,-0.44032905,0.18525541,-0.86108136,0.24268462,0.98542917,0.51418835,0.33338127,0.5671367,-0.04343518,-0.42068073,-0.7203671,0.19543435,-0.017067023,-0.92843467,-0.20207496,-0.24650986,0.22013076,0.18343899,0.3371824,-0.053179454,-0.20670648,-0.9049752,0.21251161,-0.7586728,-0.24348532,0.0037288545,-0.052606735,-0.6461884,-0.28049976,-0.1064473,-0.036998376,-0.17216279,-0.21328478,-0.19775333,0.024421219,0.44966894,0.13813823,-0.09238102,0.43749747,0.17609702,-0.513397,-0.48427576,-0.6835953,0.3837835,0.1229928,-0.44473916,-0.5832367,0.21020398,0.6496854,0.35526437,0.52947927,-0.27439395,-0.60661054,-0.6078289,0.31041047,-0.48867622,0.438834,-0.86543113,0.41776267,0.6700922,-0.3405587,-0.2853175,-0.7958774,0.003087773,0.011657178,0.27078488,0.89605457,-0.29152286,0.21869959,-0.47815412,0.2429819,-1.1322334,0.97743356,-0.6583349,-0.014927244,0.38430312,-0.64633787,-0.5397526,-0.1717536,0.038540404,0.96201515,0.23249917,0.12890138,-0.81188285,0.14431362,-0.72195524,-0.53877443,0.15609393,0.69169235,-0.18641503,0.09901038,-0.82793176,0.5118583,-0.4611648,0.6798624,0.16685252,0.49096277,0.8403217,0.6365139,-0.29158208,-0.9381349,-0.62083983,0.36208275,0.044954725,1.5240844,-0.32125327,0.8153821,-0.0877812,-0.3562246,0.47272345,0.8216619,0.53934723,-0.055888347,0.1236839,-0.45623496,-0.090998515,0.35752863,-0.37862134,-0.36773765,0.53203267,0.14408045,0.4185584,-0.06908912,-0.3320073,0.80265385,-0.34697318,0.7725023,1.1063935,0.3867591,0.120582506,0.05544336,-0.08602474,0.11437089,-0.06338032,0.777499,0.12928355,-0.08300997,0.8959882,-0.6414988,1.002136,-0.23510122,-0.17573713,0.33769378,0.20532651,-0.9478594,1.1860489,-0.0014069693,-0.10520793,0.17308202,0.19407919,-0.15309115,0.31609923,-0.6169875,0.15844168,-0.46748883,0.15491472,0.23165537,0.65628636,0.2874423,0.11978231,0.23593646,-0.119424045,0.23626545,1.8325057,-0.39489815,0.405044,0.22497953,-0.21692878,0.011064781,0.06327757,-0.32071888,-0.58950406,-0.1937768,-0.109955676,-0.015949072,0.8948312,-0.0064156996,0.67744046,-0.33975628,0.1967548,-0.8071917,0.12567692,0.1971381
P39019	0.85086817,-0.47441378,-1.1140352,0.10956248,1.3073274,0.39680445,0.087032974,-0.12524037,0.11862037,-0.2247489,-0.91860646,0.7478706,0.17964801,0.08625791,0.06200189,0.8899003,-0.21360143,-0.50507104,0.39888215,-0.58054924,0.5044554,1.0395043,0.8440902,0.51213896,-0.26309842,-0.629932,-0.6097096,-0.028138747,0.09003089,0.021263307,-0.67045456,-0.17471677,-0.27633196,0.5908518,0.3158651,0.15578173,-0.4765326,-0.45629698,-1.2299646,0.48872954,-0.7500053,0.30736676,0.2019937,-0.63077366,0.1542584,0.13652936,0.25676483,0.32814285,-0.0032398258,0.33405778,-0.6435695,0.0049058706,0.25902188,0.09002625,-0.15100868,0.12813878,-0.09240768,-0.22600344,-0.045007236,-0.77475166,0.24070798,0.21387753,-1.2539443,-0.4113736,0.23880574,0.53357553,-0.41601554,1.2404813,-0.660432,-0.48921096,-0.4143062,-0.5337512,-1.1424373,-0.3938373,-1.4240214,0.6995044,0.15840949,-0.024866106,-0.0992559,-0.33080515,0.34140906,0.41886637,-0.44039324,0.80507857,0.27550286,-0.3689522,0.10167866,0.117743626,-1.3209437,0.74506176,-0.11107456,0.1695343,0.42659947,-0.5883462,-0.71093374,0.06887548,-0.009605181,0.30686972,0.15427297,0.11260293,-0.429914,0.5721886,-0.14263624,-0.3297279,0.41643733,0.6485025,-0.041993473,0.19835113,-0.22938995,0.7155424,-0.6183486,0.6848501,0.30635118,0.11078053,0.7840162,0.26591477,-0.6162629,-0.2132517,-0.15867393,-0.07762812,-0.22430435,0.8349334,-0.08853784,0.30029073,-0.42366508,-0.18658045,0.85407156,-0.12085638,0.12159455,0.29770765,0.107922375,-0.23114702,0.23276961,0.019308038,-0.21541788,-0.5692406,0.30081514,-0.32256198,0.27712837,-0.24914625,-0.21049462,0.90473,-0.38969645,1.0720917,0.2436445,1.0477544,0.10451469,0.41654822,-0.4602943,0.7949341,0.6190528,0.30966148,-0.5044279,-0.06682433,1.204906,-0.22238626,1.0030692,-0.04885767,-0.29158056,0.24749061,-0.6107359,-0.08426501,0.28521192,0.16130422,-0.5273964,-0.22318007,0.06982689,-0.43906632,0.70016146,0.0057065883,0.18449438,-0.97697616,0.06899285,-0.39478925,0.4710937,0.9463371,-0.030455742,-0.43747407,-0.5238672,-0.3284149,0.9195296,0.3070516,0.4114776,0.2230001,0.62420964,0.106978215,0.31708887,-0.39501613,-0.26787052,0.12822352,-0.48457992,0.8196482,0.56289893,-0.0035520422,0.14129677,-0.02604493,-0.36709335,-1.178183,1.1623015,0.44583473
P47914	0.36714432,-0.3208405,-0.6102351,-0.16899772,0.0334611,0.51722544,0.5228639,-0.22741762,0.41947168,-0.7202205,-1.7609447,0.55799365,0.21339278,0.22247057,-0.17327096,0.44917044,-0.6618543,-0.11028876,0.32834548,-0.91093326,0.25494218,0.4869943,1.6962482,1.1139215,-0.018018587,-0.12536164,0.009589336,-0.45373672,0.63681704,0.21179472,-0.8145163,0.38887608,-0.08610671,0.8362621,0.21835506,0.5232716,0.7121789,0.1312284,-1.2761561,-0.05485928,-0.8430164,0.8321909,-0.6497639,-0.098494485,-0.17008731,-0.022955582,-0.48975036,0.0987599,-0.7168141,0.135922,0.17196803,-0.23219593,-0.39573056,-0.58445513,-0.62528354,0.21727963,-0.22780107,-0.36091283,0.085943,-0.42744833,0.5131224,0.40643084,-0.57612365,0.07830316,0.025012642,0.42119825,0.37351122,1.047167,-0.7466726,-0.39593405,-0.38751882,0.31542578,-0.098275535,0.3913183,-0.95105577,0.23694327,0.29107487,-0.89247286,-0.113454886,-0.5309962,0.23874953,0.05606001,-0.6523717,0.54042673,0.14367086,-0.37144476,-0.25790632,0.24426003,-0.23438925,0.8080591,-0.05182804,-0.17181228,0.17717431,0.035349775,-0.6450139,0.23137882,-0.39744833,0.5870469,0.3012629,-0.17002769,-0.4781219,0.012610726,-0.98548067,-0.3806103,-0.5326218,-0.3982286,0.19277841,0.29135412,-0.2036803,0.51494837,0.023257125,0.5036386,0.29759887,0.4916689,0.13958062,-0.18587841,-0.476825,-0.4990142,-0.6432124,0.32722214,-0.11774005,0.85927564,0.16441357,0.12159961,-0.08446364,-0.21091105,0.44209957,0.02222436,-0.23851608,-0.24275301,-0.61776084,0.006534853,-0.004363734,0.31038514,-0.33324382,-1.1725011,0.552652,-0.35729516,0.20953654,-0.6505656,-0.32292384,1.1958983,0.1529532,1.0321279,1.395409,0.5946372,0.35686418,0.16292928,-0.17594284,0.088434555,0.23065513,0.29848802,0.05840401,0.3103033,1.3054643,0.032937873,0.40762258,0.05540611,-0.6867567,0.14585447,-0.3508843,-0.9121395,0.38904014,-1.0191333,0.20341267,0.17980064,-0.17279969,-0.26053023,0.23756449,0.57067674,0.106581666,-0.8845613,-0.56935066,-0.24903552,0.44522086,0.0014717644,-0.30602902,0.1032679,-0.7502119,0.043692503,0.86707264,-0.36544976,0.7068876,-0.5706482,-0.14033335,0.058921672,-0.94462436,0.25867462,-0.50098443,-0.22656207,-0.10060318,0.0033058305,0.89068645,0.15775608,0.21216546,0.17766,-0.7086214,-0.3904487,1.3060082,-0.37107378
P62841	0.60672873,-0.53169495,-0.71100897,-0.113636136,1.0609702,0.20851065,-0.22509739,0.37976235,0.3182884,-0.80711395,-1.0024352,1.3259295,0.06814439,-0.11634718,-0.014249481,0.10404573,-0.70545626,-0.20101915,-0.054484565,-0.3207398,-0.11839321,1.2005215,1.0142039,0.85233545,-0.37477,-0.34913066,-0.023620628,-0.35144037,-0.008641389,0.25167966,-0.82462484,0.46529526,-0.2965719,0.5377482,0.10046864,0.40173182,0.31580734,-0.36448154,-0.7136819,0.15973268,-0.18959998,0.87448686,-0.44788966,-0.10769109,-0.31348905,-0.1645456,0.31861264,-0.08066036,-0.030489087,0.57771915,-0.37849185,0.41835064,-0.06672007,0.026528332,0.09425885,0.046484713,-0.8553672,-0.11187476,-0.15799539,-1.2188146,0.3674236,-0.5871882,-0.26592457,-0.03272886,0.28395104,0.35374793,-0.49981216,0.18377276,-0.18131143,0.088393934,-0.35027748,-0.5541406,-0.57854754,0.47484893,-0.9236428,-0.0877349,0.7266766,-0.21968244,0.101341404,-1.1757473,0.12790948,0.51047546,-0.7670768,0.85164946,0.46853563,-0.08216647,-0.24036103,0.70853925,-0.8709552,0.82069534,0.45668918,0.14020237,0.593031,-0.6049305,-0.54934525,0.26555616,-0.28811854,0.30586287,1.0230182,-0.56695306,-0.5395121,0.4885851,-0.42497346,-0.48510206,-0.07091091,0.47314042,0.14843102,0.32017958,-0.2809847,0.06472274,0.01540022,0.54060155,0.041452304,0.4838197,1.0176978,0.19251432,-0.7103914,-0.48425058,-0.17142247,0.06772192,-0.24206933,0.5491919,-0.44954956,0.30106404,0.53700054,-0.16965105,1.0990998,0.21025962,0.036501367,0.103187665,0.046473406,-0.2360392,-0.0049559427,0.07804101,0.34151128,-0.78364855,-0.06487459,-0.50361186,-0.15882163,0.33005664,0.43874887,0.6093877,-0.11262423,1.8936026,0.52534664,0.3445858,-0.16921124,0.24481568,-0.36987525,0.880035,0.2914938,-0.34272158,-0.24671252,0.19766289,1.3586756,0.26649767,0.3667323,0.55655295,-1.1893854,0.4721681,-0.6993684,-0.49462777,0.13240613,0.0148863075,0.16922258,0.21592635,-0.6199313,-0.2604839,0.5480842,0.2584439,-0.17681044,-0.71599466,-0.7079792,-0.3193722,0.85746247,0.456834,-0.28655663,-0.49331284,-0.5766629,0.33768153,0.9552747,-0.13731417,0.5151191,-0.18975845,0.13563168,0.14501958,0.24303801,0.6238868,-0.3436737,-0.18337531,-0.88952804,-0.15322644,0.38023955,-0.3730827,0.38372287,0.47302088,0.06392409,-0.02264065,1.111319,-0.1511163
Q02878	0.32250518,-0.9219605,-0.673576,-0.33282736,0.49435672,0.25861904,-0.16638777,-0.10087686,0.020437984,-0.7690617,-1.2193397,0.5145592,0.45885545,-0.033811606,-0.04311479,0.056761313,-0.8509913,0.16237707,-0.42604226,-0.8791489,-0.018492969,0.70842785,1.2683581,0.14945054,-0.0852313,-0.36000046,-0.048083436,-0.35745332,0.48945487,0.12996075,-0.87079483,0.26230597,-0.5370517,0.8809412,0.09091574,0.50862104,0.5714191,0.2690565,-0.28684783,-0.5199637,0.053370323,0.3725183,-1.0022621,-0.05995211,0.039865825,-0.50077176,-0.1795585,0.14849679,-0.6109071,0.09038215,-0.17316668,-0.19036001,-0.6621947,-0.10489231,-0.45492193,0.1405615,-0.5151336,-0.5984454,0.03322341,-0.271778,0.1531107,0.21104743,7.6956334e-05,-0.1649829,0.1448387,0.13639271,0.19258624,0.4574805,-0.37939775,0.11921536,-0.57201207,-0.34498352,-0.06676472,0.7041141,-0.7983779,0.30652288,0.8636001,-0.43112603,-0.1279162,-1.2070593,0.8764969,0.38601175,-0.33239454,1.1275496,0.088962905,-0.010196621,-0.09188393,0.48173797,-0.34949204,0.66111004,-0.01744271,-0.046496045,0.35662338,-0.167651,-0.67517495,-0.24474138,-0.38131824,0.44106764,1.1676513,-0.043051984,-0.007352224,0.36545464,-0.21868879,-0.7008222,-0.6489446,0.2752737,-0.07823244,0.30228293,0.037993956,0.35681504,-0.09672749,1.1388941,-0.14981231,0.7433588,0.6657519,-0.07498921,0.12662393,-0.67793226,-1.0389683,-0.09220923,-0.00064050785,0.34709346,-0.18254359,0.41891494,0.41934627,-0.22589876,0.66390383,0.023203794,-0.060578104,-0.51347923,-0.019591905,0.11721688,0.030025732,0.09765898,0.40382686,-1.2299124,-0.022570383,-0.7283123,-0.10819359,-0.32033193,0.10030601,0.62004995,0.12597223,1.3642254,0.33716446,0.3231673,-0.42430526,0.12852702,0.2880239,0.10467041,0.069496684,0.32863873,-0.42529052,-0.23353642,1.6274841,0.15708026,0.6786639,0.5447283,-0.89599776,-0.11520548,-0.31508747,-0.8416914,0.17143366,-0.8739271,-0.022376003,0.39641103,-0.047086876,0.3442378,0.6536645,0.7527573,-0.06613989,-1.2060182,-0.9473982,-0.64865327,0.08338519,0.14150037,-0.48304623,0.69955117,-0.37854436,0.38726062,1.2146324,0.24244595,0.76283336,-0.09387191,-0.28567615,-0.044084948,-0.27689272,0.33703196,-0.86182004,-0.40462425,-0.097057745,-0.6658093,0.6334448,-0.31173348,0.08554138,0.42954928,0.16391633,-0.2924355,1.0268455,-0.16646346
Q9H9Y6	0.51589376,-0.64211625,-0.29897138,-0.1721533,0.6854282,-0.0738554,-0.28291312,0.29722998,0.41293252,0.23411666,-1.3710048,0.13192043,0.1286541,0.32982165,-0.5897663,0.6955198,0.095441684,-0.9451368,0.1304249,-0.034946803,-0.12787823,0.27040184,0.57215947,1.2647078,-0.0026070492,-0.006296409,-0.109515205,-0.36277914,0.46254742,0.33666095,-1.1437558,-0.16727059,-0.0014171457,0.6236302,0.27780008,0.8196588,0.54395604,-0.1694126,-1.7672688,-0.32486984,-0.43186665,1.0058953,-0.22608356,0.19091117,-0.115962714,-0.16154446,-0.6494179,-0.03521708,0.49240792,0.8277429,-0.66771716,-0.053352397,0.6574694,0.48749262,0.32972124,0.4215689,-0.62369984,-0.51369995,0.1420943,-0.48499137,-0.14849797,0.5521353,-0.0029609355,-0.23496974,-0.26348364,1.2011966,-0.26409537,0.9255564,-0.5568223,-0.2099208,-0.38662842,0.2054644,-0.6451144,0.88869965,-0.6703766,-0.47935024,0.71350765,-0.17865872,-0.4772479,0.041581783,0.95848477,0.5394698,-0.44968563,0.4542251,-0.5462653,0.022113832,-0.7536863,0.07647854,-0.38201985,0.5905363,-0.14256921,-0.62452507,0.3126401,0.015280224,-0.519323,-0.55241954,0.19127521,0.04007694,0.121471465,-0.981801,-0.40000117,0.019194625,0.18929188,-0.4222312,-0.37747356,0.26576075,-0.18260099,0.10147401,-0.81818616,-0.2205428,-0.5526314,1.1596266,0.78260076,0.7959539,0.6358247,0.042474102,0.56462497,-0.4834933,-0.17230792,-0.659497,0.33693922,0.8102559,0.101095065,0.6216113,0.261978,-0.30351347,1.3379059,-0.21040116,-1.2194254,-0.1325899,-0.30100423,-0.09123883,0.4538513,-0.27243558,0.36535558,0.076174125,0.2192329,-0.54566884,-0.114584655,0.65781045,0.09462557,1.5416262,0.44579467,1.503353,0.17207555,0.9125193,0.041726016,-0.26655638,0.21428795,0.63270444,-0.29020354,0.11775128,-0.55052054,-0.44291437,1.1249484,-0.24160355,0.5250582,0.4706721,-1.1809218,0.87478954,-0.4856521,-0.69823587,0.722182,-0.8518497,0.008547327,-0.66250235,-0.90669024,-1.2105932,-0.34735328,0.43548307,0.8900491,-0.79149705,-0.039248716,0.066885725,0.1454939,-0.46743083,0.033169117,0.010965832,-0.40788096,-0.5435635,0.39153752,0.46348658,0.4689804,-0.6228566,-1.184932,0.19637083,-0.20358524,-0.060248986,0.035524823,-0.56594694,0.08472747,0.41475672,-0.3892543,0.02672161,0.36328432,0.3839849,-0.026265208,0.31042036,1.7551221,0.094060205
P60953	0.6161317,0.8190396,-0.10183181,0.25165427,0.6871005,0.34670657,-0.578527,-0.28129786,-0.60069853,-0.45640287,-0.067765415,0.066820405,-0.22631711,0.102063276,0.66063005,1.0449498,-0.061729085,0.008707328,-0.80712503,-0.39585114,-0.42720094,0.6023605,0.6672057,0.9487559,-0.12730005,-0.3731655,-0.19371185,-0.053786557,0.19858845,-0.072425395,-0.34947702,-0.63711023,-0.91821074,0.6023703,0.72761285,-0.41698295,-0.32353953,-0.23338915,-1.0220706,-0.56009364,-0.7108331,0.37381956,-0.65737504,-0.030943837,0.3232772,-0.27712697,0.57524145,0.61731154,-0.014122781,0.7604902,-0.6941228,-0.5913604,-0.7007972,0.44255108,0.26606235,0.6194223,0.49476698,-1.6834663,1.0941027,-1.3752329,-0.29157645,-0.20431378,-0.89646673,1.3193184,0.35962722,0.47893476,0.55378324,0.5133068,-0.19880332,0.011944411,0.341196,-0.7673615,-1.4243877,-0.24517699,-0.29036644,0.41158575,0.4496797,-0.2853004,0.18540977,-0.33944327,0.31145063,-0.5130341,-1.0232884,0.7088175,0.14703518,-1.6049142,-0.14881217,-0.6141192,0.031327035,0.5667105,-0.64143384,0.10268151,0.025747078,0.12120848,-0.12974495,-0.02120734,-0.059098452,0.33325103,1.054189,-1.108595,-0.09377622,-0.028320257,-0.10809365,-0.28312984,0.56528527,0.5398647,0.35006782,0.40164456,0.607319,0.009571964,0.1809755,-0.013710721,0.054086696,0.42577165,-0.0202111,-0.29531083,0.011628743,0.5981353,0.40196133,-0.4900086,0.019814521,0.6653304,0.14113633,1.006356,0.15981428,0.9953565,-0.47732028,0.27848113,0.23486926,-0.8992885,-0.027935863,0.25113496,0.5437693,0.4842429,-0.046969984,-0.13514583,0.6085957,-0.16064645,-0.8074598,-0.16846892,-0.17378432,-0.3325439,-1.1151916,0.07383235,0.08347427,-0.19791609,0.32293984,0.8594841,-0.366639,1.5007982,0.76279765,0.16702195,-0.9750183,0.34630257,0.01713669,-0.64054507,0.09070151,0.3444119,-0.32373646,-0.072021425,0.24202314,0.14095518,0.027259886,0.36019537,-0.10881035,0.65818363,-0.44729936,-0.84443223,0.3533516,-0.7247064,-0.08724128,-0.8268701,0.40549386,-0.4097229,0.60869,0.8227618,0.5888358,0.6355773,-0.49774566,0.01214091,0.8554819,0.6056689,-0.1401917,-0.20019418,0.6065427,0.0047221663,0.3150123,0.1584069,-0.31604517,-0.32779288,0.3754782,0.6635743,0.06342421,-0.7317179,0.17717002,0.1956823,0.118949175,-0.70858824,-0.81383234,0.71841526
A6NGB9	0.27096102,-0.78103334,-0.43753353,0.23680174,0.55624413,0.26994476,0.403009,0.3819271,1.772234,-0.6034835,-1.4108297,0.16992728,-0.45681685,-1.1994367,-0.7054014,-0.038211633,0.052148666,-0.31223115,-0.48998874,-0.72901434,-0.62239623,1.1069105,1.099719,1.0351413,0.06547633,0.474544,-0.60292274,-0.05747827,0.2935261,0.04223262,-0.9307939,-0.24047136,0.14988391,0.5483905,0.49198383,0.0010675936,0.1911969,-0.12166818,-0.82119423,-0.29790497,-0.06930923,0.8880021,-0.37801728,0.2268433,-0.46870837,1.0549715,-0.10987058,0.5226334,-0.7779136,0.23611513,0.5029382,-0.49809477,-0.9399468,-0.51931465,-0.16800289,0.28023934,-0.18183564,-0.16532904,0.507931,-0.9725568,-0.6226034,1.2745781,-0.9994858,0.45142713,-0.4564254,-0.028510593,-0.5352445,0.6911714,-0.37761906,-0.54166996,-0.19495454,-0.6098376,-0.30719453,-0.24724725,-1.1016767,-0.51234055,0.83406097,-0.57283837,-0.26770496,-0.32589248,0.4397992,0.15265255,-0.79047275,-0.10545248,-0.019620728,-0.7796516,-0.1634237,-0.20866318,0.47195652,1.1814522,0.15106414,-0.6985309,0.6151362,-0.22387783,-0.79423195,-0.4210736,-0.041908566,0.6526215,-0.27389055,-0.8591398,-0.5359075,-0.016529508,-0.29421687,-0.91843706,-0.24455997,0.5634754,0.8709937,0.62117434,-0.3385115,-1.019191,-0.45719236,0.10822249,0.7229039,0.43706763,0.6272288,-0.042152647,0.55415463,0.1309954,0.80977684,-0.0630662,0.2535862,0.9995797,-0.18728171,0.5674811,0.15360162,0.7805885,0.75800437,-0.20998694,-0.36451423,-0.5731879,-0.08624111,-0.2741795,-0.70878196,0.28767616,0.20306334,0.11269065,0.29380137,-0.45934963,0.116831794,0.30396774,-0.030662738,1.1608167,0.31466866,0.6681194,0.16021383,0.41281438,-0.3048265,0.30987212,0.17598154,0.1457193,0.6259326,-0.26496446,-0.4526669,-0.2309254,0.3367906,-0.25628737,-0.35229877,0.72029,-0.71657985,-0.24250817,-0.20601676,-0.23790777,0.47174636,-0.64141923,0.7266093,-0.5623701,-0.48819572,-1.0190679,-0.23609678,-0.38911322,-0.26180917,-0.46477753,-0.2787256,0.21338347,0.20036179,-0.37874734,0.49586856,0.20959708,-1.2614732,0.6029521,0.8271003,-0.5301305,0.3976809,-0.59587836,-0.17017946,0.13635115,0.34081852,0.0769759,0.088295124,0.00060988596,-1.0303353,0.022316234,-0.06177518,-0.22040616,-0.35969892,0.23279901,-0.0037796851,0.42851388,0.5840041,0.18815495
