P19388	0.34680924,-0.4456594,-0.44760054,-0.030094538,-0.08185482,-0.2980942,-0.42531964,-0.34284922,0.11305637,0.30305493,0.03152496,-0.86766523,-0.25018117,-0.45393258,-0.1923317,-0.26003122,0.22461331,-0.06296974,0.21680708,0.05567094,-0.39726767,-0.064254224,0.5350338,0.1917906,0.07904122,-0.57832074,0.33175486,-0.29456347,0.12716095,-0.09466239,-0.020364618,-0.4576224,-0.009330422,0.3902437,-0.35312474,-0.097179316,1.1582625,0.51585674,-0.39612547,0.092236884,-0.01948031,0.9100305,-0.33094507,0.2470734,0.42747036,-0.38527945,-0.046157163,0.2675431,0.26689002,0.20057398,0.24021243,0.355166,-0.27587238,0.3208845,0.18179642,-0.09975978,-0.2883211,-0.28780046,0.15655823,-0.24657848,0.31131977,-0.4075665,-0.40010554,0.27586994,-0.2757915,-0.008323891,-0.15802012,0.31490555,-0.4551736,0.677371,0.034236148,-0.41721213,-0.30282965,0.03976577,-0.21601707,-0.6239572,-0.124049015,-0.21177404,-0.04981739,0.28157926,0.42180184,0.3074535,-0.19675054,0.43177152,-0.30344892,0.22685981,-0.13257553,-0.35505554,0.45575765,-0.6854228,-0.09535216,-1.2093945,0.32315224,0.28510568,0.83678323,-0.037665922,-0.1630506,0.4045136,0.19305469,-0.15540627,-0.59861225,-0.12110476,0.14156766,-0.22385217,-0.072556674,0.6317281,-0.07519435,0.12857874,0.3101357,0.47765332,0.23367505,0.11552333,-0.0039654016,-0.14820053,0.3599257,-0.05783451,-0.23565131,-0.20475256,-0.27716982,0.081700675,-0.67111295,0.06523324,-0.6487696,-0.048804943,0.65501714,0.023562178,-0.29803827,0.21289188,-0.7514428,0.032452777,0.16904606,-0.028554853,0.63552934,1.0114692,0.12532076,-0.11369957,0.23340477,-0.58616227,-0.23211671,0.73100877,-0.10177635,0.26735103,-0.14765586,0.5451272,0.5516054,0.3046289,-0.767682,-0.82720864,0.75653553,0.2947417,-0.06467458,0.24710517,-0.3371948,-0.23404042,0.05793514,0.05809307,-0.41163898,0.5816609,0.9067808,-0.10611741,-0.5083899,-0.8949503,-0.08986419,-0.0061950237,-0.14543429,-0.2629184,-0.21008144,-0.20606564,0.16483188,-0.14348824,-0.06642291,-0.5358168,-0.58860475,-0.27458382,-0.5324181,-0.6692244,0.48960492,-0.21460322,-0.9350943,0.6049178,-0.08738254,-0.20316075,0.16390117,-0.05141753,0.20577647,-0.049975473,-0.3810568,0.8821053,-0.22595826,0.17017813,-0.20469308,0.11052156,-0.06757433,-0.13907598,0.3119709,-0.20854245,0.5176919,0.4392456,-0.04196708,0.1696302
P24928	0.5519746,-0.3460669,-0.673111,-0.4143347,0.12238902,-0.28208512,-0.1630532,-0.36183664,0.60973483,0.26962343,0.07372858,-0.9369739,-0.42456323,-0.6341365,-0.2694741,-0.38072994,0.12162587,0.032919206,0.5857571,0.2326749,-0.13425463,-0.40240148,0.22377624,0.14352022,0.04903495,-0.66420805,-0.042223208,-0.7114513,0.105288304,-0.13766901,-0.13670585,-0.4792024,-0.17372721,0.33614552,-0.5254017,-0.026753685,0.97904617,0.94066447,-0.30910566,0.10069455,0.33372173,0.87811565,-0.7170205,0.017586168,0.40361303,-0.48577446,-0.021784142,0.4739397,0.050838463,0.19410321,0.43663287,0.16594933,-0.04386262,0.2788482,0.46115854,-0.011106795,-0.37004116,0.015451127,-0.11901859,-0.38465464,0.30047637,-0.1895587,-0.21440198,0.28731492,-0.24469203,-0.07876331,-0.03154048,0.23286735,-0.21416639,0.78949606,-0.3368067,-0.40343916,-0.13182548,0.074447535,-0.104597084,-0.83826524,-0.07159228,-0.1849786,0.25380066,0.45921472,0.102563255,0.60345477,-0.1559208,0.052175686,-0.27035066,0.23905227,-0.430178,-0.880709,0.15625627,-0.3611001,0.03954476,-0.77568394,0.18169583,0.22102444,0.52373827,-0.23075275,-0.15338904,0.46773598,0.3204421,0.00046985608,-0.43251696,-0.2319456,0.23887281,-0.1968686,0.04925948,0.5504999,0.113858774,-0.074376665,0.71278805,0.31047827,-0.10519954,0.21065982,-0.22401062,-0.34316546,0.45934114,-0.005815524,-0.2841436,-0.014924027,-0.4424124,0.059322663,-0.8445837,0.44015718,-0.46033266,0.013137083,0.26315007,0.061238267,-0.25506017,0.30574036,-0.47516704,-0.021069145,0.29970884,0.5529148,0.8254508,0.8148021,-0.020557191,-0.124921836,0.37770584,-0.29327068,-0.3133581,0.29144698,-0.22925843,0.13823353,0.1451874,0.2941308,0.46324185,-0.3598067,-0.4263021,-0.18879122,0.6706964,0.18339935,-0.09902393,0.11712941,-0.07506006,-0.36004573,-0.037508585,-0.08744787,-0.17513001,0.38270417,0.5802844,0.09794783,-0.7055618,-0.6189347,-0.26732376,0.17309022,-0.24325864,0.050699677,-0.23546456,-0.15055211,0.45393994,-0.36218932,-0.08526535,-0.48401436,-0.5678474,-0.101318136,-0.52427995,-0.4282234,0.27886954,-0.16475418,-0.7101189,0.48974615,-0.04701587,-0.54448617,0.01733388,-0.36247745,0.39846173,0.011602819,-0.54629976,1.0047396,-0.08699665,-0.14182664,-0.102962464,0.028049313,0.078294106,0.09757249,0.42634553,-0.2415222,0.42378753,0.33741042,0.08820236,0.2661696
Q9UPY3	0.53104395,0.14879893,-0.90644854,-0.09161818,-0.35287791,-0.052710216,-0.16884792,-0.1740712,-0.131938,-0.29820958,-0.17197365,0.34278944,-0.27335322,-0.144099,-0.63867027,-0.23044439,-0.29956847,0.05235017,0.11995414,0.034611683,-0.22155617,-0.09805804,0.117861316,0.004118394,0.10954053,-0.08802956,-0.21206261,-0.4945151,0.08472628,-0.09571549,0.25920293,-0.20237069,0.774526,0.11695792,0.13549957,0.2402079,0.48495182,0.1841908,-0.08286011,-0.18776836,0.00019945831,0.75400376,-0.42094493,0.12852326,0.056444675,-0.3422389,0.43624163,0.20266399,0.3608481,0.082835756,0.47956777,0.15894493,-0.12216988,-0.16637717,-0.0034840908,0.26990852,-0.10315635,0.0043462133,0.21704778,-0.14480333,0.22392239,-0.06077282,0.014930439,0.37475657,-0.13132665,0.47895917,0.15853311,0.11907321,0.031126177,0.44546184,0.003817916,0.036090728,-0.25324827,-0.03488917,-0.6603928,-0.80380213,0.41486162,-0.16909407,0.42985398,-0.0070407805,0.25252703,0.3829581,0.15667146,0.30510673,0.23295775,0.3229778,-0.6935987,0.07085449,-0.15912929,-0.07149387,-0.1572643,-0.008962689,0.8347179,-0.2786082,0.6122629,0.30704084,-0.20715176,0.4589816,0.07157139,-0.14650042,-0.49772993,0.14155647,-0.2990191,-0.1438134,0.29986683,0.2768858,-0.106258586,0.0504706,-0.006102954,0.46860638,-0.11236692,-0.015418977,0.61079466,-0.060627293,0.093509465,-0.29907253,-0.33448616,-0.046700574,-0.52235,0.13821076,-0.3140126,-0.09748907,-0.34655985,0.12236874,0.77295953,0.3260298,-0.061211873,0.36243337,0.0450216,-0.31200752,0.22918908,0.11362433,0.64686763,0.14240853,-0.068285644,-0.032535464,-0.3428694,-0.672432,-0.20311818,0.3462849,-0.10989728,0.5318764,-0.055201363,0.7480495,0.5040361,-0.34858403,-0.42926326,-0.51304257,0.45655018,0.007903437,0.0889001,0.4189098,-0.16865548,0.32495362,0.47716323,0.13993719,-0.121934816,-0.0045603914,0.16137715,-0.4092944,0.08121494,-0.65035975,0.12255746,0.5579793,0.02412647,0.8724945,-0.48648262,-0.35983446,-0.062113244,0.24494465,0.092725314,-0.11342876,-0.03029128,-0.19789132,0.37168837,-0.6900885,0.5751391,0.04557788,-0.24559928,0.3215448,0.37748617,0.20591454,0.21424706,-0.7381749,0.111241564,0.3888577,-0.8445276,0.35111362,-0.087525144,-0.119276434,0.20658638,-0.044332135,0.01644335,-0.27993765,0.23454767,-0.45627525,0.31763637,0.3102145,0.23790799,0.36129624
P23396	0.31773224,-0.1753102,-0.29721916,0.11927374,-0.7349601,0.007892821,0.21077386,0.08709819,0.60163665,0.20117234,0.32494643,-0.37986827,0.026335279,0.037275903,-0.4503961,-0.32780182,-0.15395476,-0.04744288,0.7820506,0.031148966,0.049168266,0.24515025,-0.3287673,-0.265648,0.016831897,0.09222261,-0.15443593,-0.44848275,0.4821006,-0.24721411,0.14505443,-0.3503668,-0.06642636,0.5604951,-0.022678187,-0.2091328,0.5969784,0.4302971,-0.25715116,0.22018532,0.12766905,0.14320019,-0.7200364,0.297271,0.26411855,-0.6815841,0.38224065,0.17349775,0.110619806,0.034445796,-0.06744317,-0.37684163,-0.05791932,0.063052565,-0.054968517,-0.26691926,0.13581744,-0.049444217,0.25718272,-0.19833593,0.3852441,0.06843371,0.07080015,0.4406104,-0.06787829,0.17194049,0.040824164,0.22771879,-0.044585135,0.31492186,-0.52892995,-0.050215818,0.40767714,-0.06291781,0.36811948,0.049217556,0.09062708,-0.37514377,-0.011548725,-0.03898609,-0.37940332,0.2326057,0.111140884,-0.12949364,-0.18816082,0.4791769,-0.2039272,-0.46556062,-0.28377298,0.037026126,-0.10175852,-0.007759286,0.53260356,-0.41705555,0.5749314,0.14693236,-0.3294479,0.38914543,0.093780905,0.159041,-0.29504117,-0.047752205,0.14761062,0.16390929,-0.010710022,0.19320588,0.11932061,0.15041344,0.1926803,0.14804746,-0.022767488,0.7067182,-0.20238364,-0.10601475,0.23627342,-0.39108378,-0.06457204,-0.2331213,-0.8042205,-0.25970167,-0.6657265,-0.39132836,-0.03878062,-0.106949426,-0.2931054,0.087379366,0.22721645,0.07755642,0.08051347,-0.1241777,0.096487105,0.3458211,0.07084587,0.17336118,-0.030748475,-0.040642533,0.26073056,-0.53104246,-0.37361285,-0.19708721,-0.085827835,0.007870743,0.0592989,0.30828846,0.36638322,0.08131361,0.089828745,-0.12650307,-0.16021529,-0.13744931,-0.013869415,0.2484101,0.067208365,-0.4339225,0.12123122,0.15471096,-0.32096633,0.17157692,0.068239264,0.060558166,-0.5826919,-0.1326212,-0.05789664,0.28848407,-0.16813011,0.5236229,0.1128485,-0.15472384,-0.07033539,-0.38784122,0.40221426,-0.20893243,-0.3160044,0.27170616,0.438091,-0.12687537,-0.3379985,0.056837846,-0.2184737,0.30806932,0.24043922,0.21827137,-0.19846594,-0.30435032,-0.064012334,0.24723959,-0.36454526,0.3098024,-0.082473524,0.18649946,-0.19157854,-0.13426152,0.332089,0.5580894,0.2412462,-0.24591015,0.38532662,-0.029851124,-0.0038971256,0.3264611
P46783	0.107336424,-0.14400075,-0.54958576,0.03540998,-0.8000258,0.10433004,0.53656006,-0.6884034,0.31480703,-0.05416569,0.03174013,-0.92136484,-0.067072324,-0.18889481,-0.8011003,-0.17417935,0.1506655,-0.2261395,0.36152247,0.20763579,-0.07193363,0.76471096,0.4834957,0.26641306,-0.053411808,-0.27947438,-0.19985564,-0.58699274,0.49625453,-0.45621616,-0.060487103,-0.70745385,-0.1751095,0.31561047,0.046830386,-0.35935533,0.6142277,0.45269912,-0.7488982,0.16709825,0.09068582,0.28180045,-0.644272,-0.06914876,-0.0810699,-0.49052206,0.062345278,0.36143503,0.19133417,0.33098337,0.5495692,-0.28156474,0.19765066,0.507241,-0.0027406265,-0.4529133,-0.3722966,0.11658895,0.4090673,-0.18736258,0.6596853,-0.2457986,-0.17331392,0.26407775,-0.2406981,0.3511639,0.13213526,0.53846633,-0.5367156,-0.25370356,-0.48638427,-0.39906093,0.14282508,0.121808715,-0.07340181,-0.2439038,0.6605668,-0.6374918,-0.23926498,-0.22906597,0.13663004,0.38553086,-0.38594216,-0.09843183,-0.17667373,0.23608717,-0.061514203,-0.5315592,-0.22411905,0.27237594,0.34100077,-0.32008496,0.2525617,0.08587347,0.13962193,0.06315617,-0.5738736,0.04048288,-0.2205517,-0.352463,-0.6859523,0.053977206,-0.08962088,-0.29473907,0.053080954,0.6559923,0.115467235,0.16376068,0.1208001,0.23606613,-0.013297106,0.77914596,0.01724278,-0.023091197,0.6271406,-0.32109773,0.06356864,-0.44925395,-0.5117896,-0.59819347,-0.4162041,-0.26526085,-0.361752,0.44181943,-0.07131437,0.518872,0.5027776,0.051305402,-0.13237041,-0.2352248,-0.37396988,0.049608335,-0.1887811,0.7541295,0.40573627,-0.007941034,0.29750565,-0.78976345,0.2196313,0.44570535,0.41244483,-0.10175681,-0.4186158,0.5494373,1.006126,0.60208994,-0.33016902,-0.23986232,0.639706,0.4572023,0.07287238,0.6990184,-0.4085733,-0.63891834,0.2962987,-0.25750905,-0.5251823,0.16392355,0.5848712,-0.19896586,-0.37336066,-0.16264117,-0.054413907,-0.023671225,0.011024136,0.0046539255,0.23647362,-0.047006954,-0.06300414,0.038060654,0.34573022,-0.6422011,-0.96693915,0.06938004,0.45039466,-0.6423813,-0.35182497,0.009401429,-0.9857519,-0.01596845,0.674682,-0.12604865,0.21917576,-0.3138143,0.10794706,-0.04113977,-0.26217797,0.67425853,0.37820324,0.53590184,0.017151287,-0.534794,0.3899399,0.18331112,0.057574477,-0.49839264,0.21630995,0.14663103,-0.22967818,0.43835136
Q9Y3B6	-0.20460193,-0.7594069,-0.2261147,-0.37372124,0.08934401,0.5279212,0.6343727,0.18176894,-0.03383572,-0.20823057,-0.76971674,0.23682974,0.35067838,-0.011819234,-0.6421476,0.2707486,-0.001297319,-0.80590045,0.08547678,0.26424563,-0.4185028,0.07599063,0.06131756,0.33256066,-0.12566802,-0.5718569,-0.14705072,-0.7724814,0.1732794,-0.4331245,-0.63183457,-0.78232205,0.28347063,0.11711385,0.3148776,0.21152952,0.08430032,0.21395442,-0.24631009,-0.20561193,0.6564191,0.5925386,-0.9746455,0.26907688,-0.0024518084,0.46716192,-0.066338,0.68357384,0.06470124,0.3958271,0.49659657,-0.07674632,0.3599534,0.19808343,0.7589278,0.47486246,-0.32056895,0.27584526,0.62779903,-0.26246312,0.5565748,-0.29818502,0.4375618,0.12702098,0.18219385,1.112406,0.31709948,-0.37411648,-0.4367183,-0.45804498,-0.2877807,-0.2938283,0.23048234,0.53054863,-0.06775282,0.47854885,0.66615486,0.054204945,-0.7668289,-0.039470922,0.69402856,-0.3516972,-0.36183953,-0.7778846,-0.34950605,-0.25809363,0.327249,0.11923939,0.28067493,0.19280002,0.10745299,-0.18599702,0.36883432,0.14382868,-0.14534754,-0.11717278,0.18096952,0.37653083,0.14912945,-0.30337822,-0.12274638,0.35167092,0.17602043,-0.30887723,-0.12624733,0.28158203,0.12601659,-0.49884057,-0.5206363,0.13011278,0.24553344,0.61453176,-0.029569648,0.5213494,0.056476116,0.2957537,-0.0033199084,-0.47836196,-0.39807868,0.32886106,-0.66595095,0.28424594,-0.06354425,0.02976215,0.050713878,0.62620425,0.3413887,0.68280685,-0.2682334,-0.95964503,-0.31070507,0.2361923,0.101260245,0.04120095,-0.12662078,0.23849036,0.19424343,-0.9234627,0.5349587,0.38312027,-0.10382233,0.45896345,-0.7620356,0.22145145,0.38075233,0.3872872,-0.3559881,0.110994965,0.66885525,0.20447825,-0.051681615,-0.036160823,-0.2768742,-0.52129936,0.47343183,0.40961003,-0.8052911,0.055720154,-0.021579778,0.14678498,-0.9501287,-0.09934559,-0.18157685,-0.39457476,0.26441076,-0.3995429,-0.61517274,-0.3595757,0.29859212,0.62534815,0.46899748,-0.13138372,-0.6675745,0.49312425,0.26460996,-0.47479495,0.1915416,0.5416139,-0.86077154,-0.08271253,0.32659176,-0.25066245,0.37754637,-0.48184732,0.050593276,-0.2019109,-0.6103136,0.6858046,-0.09626562,0.50917524,-0.158955,-0.1444283,0.29299298,-0.14272113,-0.14018695,-0.25467378,0.22625011,0.16426411,-0.03068233,0.1918286
Q9NRF9	0.17322181,-0.3757642,-0.25513572,-0.15669255,0.14646067,0.12760428,0.035145625,0.40777084,0.8057545,0.37995732,-0.18058024,-0.521819,0.12754601,-0.24752766,-0.52215743,-0.26875734,-0.1047653,-0.28223097,0.74834085,-0.35812926,-0.6279008,-0.32709855,0.38755056,0.041769084,-0.16070716,0.27525717,0.5083396,-0.4350583,0.75115144,0.467377,0.23783663,-0.38937014,0.3427886,0.9519411,-0.1631862,-0.13795106,0.7994327,0.5023233,-0.45447502,0.06384692,0.6467657,0.76881784,-1.3317925,0.4935389,0.27044722,0.10173797,-0.003191276,0.5371739,0.35827813,0.3600133,0.14826776,0.12636925,-0.07743113,-0.14080895,-0.17131437,-0.47473517,-0.06810649,0.09510713,0.26850298,-0.9088656,0.14336787,0.15279725,-0.2556237,0.22528435,-0.07138622,0.18757944,-0.296867,0.4050517,-0.18723753,0.30739912,0.29504022,-0.6310799,0.13402732,0.056216408,-0.4983181,-0.119020015,-0.29494682,-0.42605904,-0.11592833,0.25162515,0.20934679,-0.23283365,-0.19009236,0.07375884,0.02245756,-0.12425909,0.20057067,0.31097433,0.3918369,-0.118686326,0.24537566,-0.7357188,0.5588012,-0.022571063,0.7449608,-0.13717686,-0.39354214,0.81258607,0.08964573,-0.49395433,-0.24438223,0.043921016,-0.52606064,-0.5756409,0.0939583,0.4111146,0.3943353,0.39688075,0.31132212,0.26821393,0.6047211,1.2863165,-0.48274857,0.24094339,0.25138772,-0.053002182,-0.5629525,0.06283153,-0.18386121,-0.38803154,-0.7825165,0.5045344,-0.6007683,-0.23155403,0.7277532,0.20814043,-0.20310454,0.52043897,-0.6781574,-0.29646572,-0.45110998,-0.33618802,0.24252483,0.6385196,0.07478804,-0.009742545,-0.19965184,-0.07253499,-0.22053303,0.4953594,0.072657704,-0.0278304,0.00625032,0.6562767,0.62496287,-0.20329902,0.16679682,-0.06610932,0.5209797,-0.12684415,-0.060486868,0.08568634,0.028409246,-0.5204775,0.06670274,0.31825536,-0.508707,0.8375724,0.22641227,0.19050801,-0.54587376,-0.40054613,0.25737575,0.0951491,0.07665726,-0.39438468,0.35507914,0.5392766,0.16110127,-0.007929846,0.29616642,-0.10816039,0.042547558,-0.02715237,0.08307556,-0.02738643,-0.0010450635,0.09607697,-0.37850127,0.16949567,0.002787414,0.20116712,0.15401536,-0.2537824,-0.12849455,-0.28389516,0.014521828,0.6207215,-0.120186545,-0.068630576,-0.48362753,0.2818964,0.28967458,0.47676724,0.06092223,0.22434399,0.34652475,-0.05877317,0.5609117,0.4793571
P07910	0.5359434,-0.19918172,-1.0360885,-0.20311098,0.24013837,0.30629566,-0.26110315,-0.63113374,0.044760484,-0.3016824,-0.58835655,-0.51022834,0.0963913,-0.47916576,-0.5029684,-0.23825513,-0.086971015,-0.23124275,0.11368074,-0.32534397,-0.44358858,-0.20511213,0.28606126,-0.11720673,0.12016924,-0.46249765,0.24003349,-0.31599435,0.3264506,0.38102022,0.2103136,-0.44384363,0.63285756,0.8081511,-0.11442547,0.4320451,0.87024343,0.25863114,-0.38345996,-0.42489266,-0.11362213,0.90271825,-0.6297713,0.26250887,0.10467207,-0.117649496,-0.08373404,0.2120061,0.19982357,0.12372638,0.34337473,0.044106875,-0.035636004,0.11622453,-0.107060514,0.12731911,-0.14583059,-0.2407925,0.19144838,0.02534699,0.00854973,0.14336728,-0.12896805,0.62009275,-0.6656133,0.27336013,0.23416243,-0.06161636,-0.25945103,0.69067466,0.091616765,-0.31051344,-0.13112548,0.44449395,-0.893787,-0.54595125,-0.22555716,-0.6567812,0.17582443,0.11615207,0.49863932,0.08906309,-0.39055178,-0.22742291,0.32047153,0.34626412,-0.40441144,-0.09829386,0.23877124,-0.10569113,0.2263032,-0.11758072,0.48065686,-0.3780881,0.35214716,0.057691354,-0.2656568,-0.05194695,-0.3989389,-0.32002762,-0.1955673,0.06112959,-0.3818756,0.19888502,-0.05266563,-0.031551063,0.37340876,0.046939053,0.26875308,0.09665989,0.03973915,0.3656109,0.10793408,0.07045962,0.6007502,-0.4125861,-0.5391312,0.2602049,-0.7014668,-0.0033865084,-0.71210593,-0.37382442,-0.7488564,-0.21273416,0.47214347,0.039174873,0.22373943,0.023340661,-0.3271206,-0.53269434,-0.36295506,0.33911982,0.8031091,0.8436709,0.024050253,0.27808848,-0.012302552,-0.24206886,0.19462536,-0.0047761854,0.033655692,0.31312364,0.20502374,0.464612,0.50613564,-0.09953934,0.13012552,-0.15238759,0.47069678,0.16722102,-0.09508236,0.23716965,-0.14910641,0.37220412,0.47775117,0.2300857,-0.38863003,0.33550268,0.32320675,-0.23175706,-0.123236835,-0.2549518,0.043293703,0.08495771,-0.6084054,0.48658425,-0.07559483,-0.64564764,-0.26378605,0.2682985,0.08628774,-0.22537342,-0.364881,-0.590151,0.3997207,-0.45291638,0.41397434,-0.04172508,-0.35879508,-0.21352258,0.36132848,-0.06231717,0.07138023,-0.596758,0.5569828,-0.0018499098,-0.41376388,0.5041006,-0.30865526,-0.07889599,-0.0343182,0.57045287,0.0025034747,-0.014180557,0.109294176,-0.3859864,0.8702883,0.35851103,-0.09548474,0.23010235
Q7L014	0.48449808,0.14253335,-0.7810677,-0.7375974,-0.52606034,0.063365124,0.55534905,-0.50402015,0.6191963,-0.13502876,-1.0545487,-0.4878537,-0.55896854,-0.17470752,-0.822497,-0.053007647,-0.051765453,-0.47956946,0.14604576,-0.23252681,-0.4977624,0.2542064,0.864971,0.06822099,0.14358056,-0.3151635,0.20556566,-0.5518475,0.13965464,0.38753754,0.02965469,-0.13060553,0.07908851,0.36513275,-0.7169753,0.032948542,0.6725592,0.45438504,-0.779508,-0.15881889,0.55964607,0.18552417,-0.6630039,0.21813332,0.10459015,-0.44061583,-0.07012963,0.62964857,0.38294148,-0.14771463,0.16760884,0.15853876,0.02370548,0.14690869,-0.13191918,-0.09612335,-0.5376838,-0.3003834,0.20304734,-0.27992252,0.41420558,0.3600009,-0.49053523,0.30074146,-0.12790233,0.23266588,0.19967555,0.435979,-0.12017058,0.21376409,0.19391924,-0.33688477,-0.2801841,-0.37961116,-0.20195581,-0.53353256,0.006783976,-0.5015716,0.37641636,-0.04408846,0.35789853,0.49663046,-0.58059424,-0.00010521459,0.49146205,-0.2077008,-0.2490565,0.1738729,-0.05759073,0.195467,-0.06732081,-0.5194864,0.5868662,0.3029383,0.47291377,0.17015564,-0.35549197,0.18863982,-0.38552263,-0.3036345,-0.33991632,-0.071357034,-0.6698217,-0.49283808,0.16793807,0.43305945,0.35073763,0.32074904,0.30219066,0.29978716,0.6913205,0.88949484,0.4120954,-0.09724565,0.42156765,0.15414478,-0.44911647,-0.054986008,-0.5536095,-0.10747132,-0.505675,-0.06277302,-0.5867663,-0.021043561,0.008027883,0.09605696,0.011416579,0.16557331,-0.08466248,-0.39466572,-0.59542024,0.12068634,0.16846101,0.610839,0.15934242,-0.13376409,0.2637861,-0.4539415,0.6112554,0.39258036,0.4677349,-0.24423131,-0.2564904,0.759431,0.57036805,0.40263477,-0.15687312,-0.3913964,0.5980524,0.19052733,0.16289821,-0.078532554,-0.052102912,-0.312085,0.6396311,0.04007467,-0.30048782,0.53754365,0.6042582,-0.38723734,-0.67649955,-0.03241291,0.22632203,0.1761507,0.16604334,-0.026097834,0.2656411,-0.51850986,0.15007214,-0.074709624,-0.062182765,-0.8334147,-0.5746138,-0.25500962,0.10419957,-0.50869673,0.1888391,-0.20911485,-0.64910173,0.15071371,0.7140064,-0.11644966,0.07261921,-0.7353649,0.4131928,-0.073906034,-0.19841492,0.8470753,-0.33735248,-0.09290414,-0.29022658,-0.032373477,0.08899851,-0.20251323,0.46754366,0.24621145,0.14065698,-0.170637,-0.4499435,0.3840545
Q86XP3	0.5861208,0.25976586,-0.62695175,-0.5269201,-0.48298165,0.3335388,0.1584285,-0.43376592,0.42659673,0.18590486,-0.5403593,-0.12059037,-0.20964158,0.17541045,-0.32408172,0.1871703,0.19950008,-0.33151624,-0.2684969,-0.08495052,-0.56981725,0.44566903,0.40126154,0.16632889,0.46074092,-0.253096,-0.12866236,-0.48886326,-0.17318325,0.14500502,0.05806511,-0.16138941,0.022543242,0.33331746,-0.50078404,0.36438653,0.3293321,0.27562696,-0.65739894,-0.025954641,0.40395334,0.18443571,-1.0264083,0.49775073,0.29931006,6.1622406e-05,0.12329678,0.72727704,0.35026473,-0.12877083,0.16448733,0.16861084,0.08258013,-0.2297462,-0.17805168,0.21088672,-0.13926175,-0.1915081,0.22971962,-0.16051964,0.15377986,0.1992896,-0.525642,0.011220747,0.38547778,0.116550066,0.40244922,0.18586327,0.047973733,-0.27938828,0.07345379,-0.18361978,-0.17938545,-0.8948222,0.16162476,-0.3813108,0.13556597,-0.1751979,0.2968226,-0.23816201,0.43282583,0.7088466,-0.26656795,0.29118007,0.23892917,-0.44167185,0.117137656,0.32127598,-0.3208301,0.40719962,0.023865238,-0.59906185,0.5878165,0.04407038,0.5732739,0.18613723,-0.37771663,0.21003893,-0.66527086,-0.40279314,-0.10854302,-0.2725563,-0.4731569,-0.097438045,0.44001383,0.24291095,0.12006384,0.2125635,0.10159057,0.266472,0.35411614,0.77704144,0.4997759,0.131852,0.05570128,0.038536757,-0.03354347,-0.1514732,-0.5563082,0.21876839,-0.4640084,0.08513564,-0.4609997,0.1340834,0.11254132,0.30053183,0.19985333,0.52343684,-0.0060225367,-0.556846,-0.45494145,0.14741486,0.054217145,0.6360202,-0.051115304,0.04280644,0.16842975,-0.22871351,0.34638092,0.27103776,0.45026574,-0.049217563,-0.43176606,0.58526486,0.39118364,0.16092998,-0.48522723,-0.16701116,0.5673802,0.044547938,0.091958106,0.27390414,0.27493525,-0.25615737,0.8275811,0.20795874,-0.562467,0.3310445,0.5229388,-0.2697366,-0.3705462,-0.16286835,0.10219688,0.013258908,-0.4333821,-0.17436855,-0.0078851,-0.9224879,0.24996498,-0.009915892,-0.019599054,-0.74264115,-0.4217481,-0.06903413,-0.0209193,-0.34415898,0.6321247,-0.21127969,-0.56557643,0.15711838,0.69047225,-0.27847132,0.0952794,-0.68811446,0.5214237,0.091317445,-0.18757646,0.8861674,-0.23096792,0.10624579,-0.32220992,-0.22785285,-0.080544986,0.3320811,0.5158096,0.16919515,0.3855674,0.121494316,-0.7893859,0.40913457
