Q16816	0.74496,0.07798128,-0.127462,0.31195495,0.05182166,0.16378923,0.3756724,0.3970836,0.22632511,-0.4775395,-0.26483732,-0.3923203,0.44790497,0.19499919,0.19088644,-0.34302208,-0.05741996,-0.20309182,-0.34525406,-0.4101996,-0.045042668,-0.18315096,0.14409316,0.4604093,-0.10147714,-0.26774916,-0.29691464,-0.11902518,0.18202908,0.30073604,0.38160956,0.2895468,0.017525956,0.47692737,0.3048301,-0.19691116,-0.16428953,-0.5726417,-0.9294107,0.6685122,0.285677,-0.2240227,0.14794,0.025670785,0.30017558,-0.79064995,-0.35243928,0.49133134,0.07352657,0.36197865,-0.435202,0.22317918,-0.43085015,0.5343972,0.25152746,-0.05107821,-0.49483097,-0.8267556,-0.15546791,-0.76931834,1.051252,0.21124004,-0.46660528,-0.31792718,0.07951809,0.06414734,-0.19275285,0.005972146,-0.17830473,-0.37289533,-0.23499204,-0.03644941,0.31320134,0.42242366,-0.16070727,-0.07822877,0.66897696,-0.12340672,-0.8339077,-0.10605232,0.04007585,-0.1899637,-0.27190444,-0.036702782,0.35483912,-0.058624014,-0.06799484,-0.13512488,-0.23956579,0.042052858,0.18859836,0.19346525,-0.20357461,0.31102857,0.29331297,0.10894416,-0.13543095,-0.24190055,-0.54323846,0.34142643,-0.50896055,0.004318031,-0.24520934,0.09097893,0.35962525,-0.13384658,-0.36522216,-0.3235607,-0.28722763,0.20816222,0.47569135,0.05839735,0.69757444,0.25234005,-0.3790452,0.016242787,-0.28821206,0.2551155,0.23966885,0.47428748,0.060603082,0.43808338,0.1942854,0.5841117,-1.1803255,0.5472876,-0.64448184,0.09589409,0.30856526,0.37918764,0.38445082,0.16929589,-0.2726079,-0.11431361,0.23287758,0.39782757,0.7082619,0.41454944,0.16603757,-0.1084614,0.17280273,-0.22812377,-0.6850496,0.1951483,0.08483617,0.79473937,0.3546381,0.69205046,-0.57110053,0.33745718,-0.36660734,0.3591903,-0.83984447,0.46698463,0.77535367,-0.11663305,-0.16908355,0.37254253,-0.99110776,-0.29013383,-0.052123897,-0.18652628,0.50954556,-0.42230988,-0.30306593,-0.4757517,0.01644368,-0.025274694,-0.71746814,0.036993843,-0.22192489,0.087657884,0.15363772,0.38649,0.75531256,0.22529982,0.10344521,0.47932318,-0.9878147,0.2603981,-0.30208936,0.45500618,-0.17320314,-0.41982546,-0.5002918,-0.5760297,-0.56898016,0.29010114,-0.09706196,0.8950463,-0.5701977,0.57335955,0.0872932,-0.009268794,-0.05615162,-0.4116179,-0.08868695,0.09338372,0.52862173,0.69166493
Q9UKY4	0.10553072,0.5381938,-0.57566947,0.29219285,-0.30013993,-0.053986333,0.95174056,0.650107,0.20673478,-0.538327,0.20240742,0.15358199,0.5653903,-0.5709052,-0.13183239,0.28622642,-0.11911639,-0.08117003,0.17654255,-0.3550283,-0.3348427,0.03473709,0.28024894,0.1592565,-0.28876483,-0.7058452,0.29519147,-0.86567336,0.57461053,-0.3187531,-0.20873205,0.46666878,0.24690318,0.795795,0.54695404,-0.03493759,-0.45887402,0.08008392,0.09549465,0.7734477,0.4442069,0.17887107,-0.72874653,0.05690909,0.7922551,-0.4186594,-0.029843388,-0.17308308,-0.29931486,1.1173654,0.08276172,0.6043919,-0.69539523,0.35251573,0.112828806,-0.5060138,-0.7507904,-0.32718068,-0.3504025,-0.036232207,-0.12235454,-0.55435455,0.44849527,0.2642924,-0.30054712,0.49889025,0.3476253,0.1392525,0.48841763,-0.115065925,-0.28743225,-0.33583647,-0.3366379,1.0326827,-0.26587176,0.487316,0.44278452,-0.2521117,-0.3454935,0.46876916,0.023586316,-0.021378756,0.10942912,0.4561093,-0.10014837,-0.42308033,-0.43464705,-0.45479637,-0.46513394,-0.5248582,0.84844697,0.17824529,-0.3676702,0.5424863,-0.4917813,0.62417704,0.5149168,-0.618467,-0.26340482,-0.1216266,-0.048978437,-0.14862996,0.22103724,-0.22881463,0.0047728126,-0.6400636,-0.60149765,-0.6750342,-0.11343307,0.16858128,-0.06208001,0.27104086,0.51769,-0.073027685,-0.44025823,0.3198466,-0.07448157,0.10773698,-0.14607957,-0.059663817,0.10467275,-0.07873477,-0.60129035,0.32532185,-0.40398553,0.44537124,0.62809145,-0.24945474,0.16367288,0.44559553,0.35560152,-0.4774424,-0.06285328,-0.4545772,0.6205174,-0.63802284,-0.27304992,-0.025191676,-0.0026528148,-0.047568906,-0.12775081,-0.4224125,-0.2865885,0.4284638,0.3367542,-0.018546116,0.3102601,0.6099095,-1.0457842,0.04658249,-0.28429273,0.28841507,0.15492675,0.12804912,0.1336962,0.72665966,-0.8837248,-0.11330201,-0.85506594,-0.33880016,-0.24455665,0.5407851,0.52071214,-0.07825373,-0.34873497,-1.1061372,-0.17220914,0.53932446,-0.17270814,-0.04066614,-0.17810291,-0.22610354,-0.24336855,0.59771603,0.16811042,-0.33138192,-0.33746716,0.10355612,-0.24134025,0.29249904,-0.6793316,0.7040012,0.05793107,-0.46351755,-0.21267557,-0.17617565,0.26732922,0.052191466,0.25288776,0.31055254,-0.2144416,0.22712341,-0.60455924,0.16352005,0.10987349,-0.14731391,0.7451917,-0.09902478,-0.14720549,0.576208
P42765	0.2719359,-1.1477894,0.025760774,0.40877217,0.39432436,0.06682043,-0.11156145,0.34174716,-0.45153454,-0.027508633,0.02747555,0.1744382,-0.42015338,-0.56447953,0.101391196,-0.23674195,-0.810841,-0.074778825,0.4397216,0.074269526,0.1685465,-0.18518838,-0.17154515,0.06498127,-0.34353027,0.26586083,0.60512817,-1.0192618,0.4182264,-0.19025753,0.06508123,-0.7317436,-0.19983943,0.16625828,0.23193192,-0.55023354,0.7170544,0.25271007,-0.10011804,0.45792076,0.28784645,0.709455,-0.9938027,0.29422882,-0.3199881,0.23508261,-0.15494014,-0.4832327,0.6393823,0.18116051,0.1858458,-0.04907217,-0.19070701,0.7447679,0.17296994,-0.33336994,-0.71885765,-0.8518223,0.49277,-0.52898586,0.19965756,-0.24285182,0.28058308,0.22001532,-0.122267954,0.14311102,0.0027481003,0.41064128,0.18467526,-0.17551892,-0.17257003,-0.15403523,0.35766333,0.5298921,-0.91027784,-0.1640737,0.16720332,-0.20390175,-0.4125976,-1.021315,-0.011620445,0.13475074,-0.20611876,0.19621684,-0.43620062,0.0051964447,0.20359235,0.2930549,-0.3531185,-0.22686505,0.230968,0.112700015,-0.00083458086,0.4673261,-0.54317963,0.5000651,-0.14415167,0.18362422,-0.10771402,-0.049132593,-0.0037836216,-0.25682706,-0.7149014,-0.33870792,-0.30717236,0.4240757,-0.15696515,0.37726554,0.18401094,0.06143756,0.34847865,0.5173118,-0.5722339,0.2066067,-0.4271586,-0.31093183,0.89128065,-0.40988165,-1.0470957,0.34296513,-0.5935813,-0.03815402,-0.31194857,-0.09859797,-0.36446688,0.566759,0.16524498,-0.36247253,-0.46928254,0.14986527,0.2764131,-0.35626522,0.63575035,-0.08560922,-0.19050877,0.24469575,0.113491364,-0.13318196,-0.2975429,0.6470052,0.07164452,0.13848379,-0.7836956,-0.03609917,-0.30232894,0.1798092,0.3322053,-0.57033795,-0.53499883,1.1698868,0.007663739,0.8462537,0.15109582,-0.5738806,0.7591534,-0.23405431,0.09578172,0.3921512,0.245068,-0.37164086,-0.100303374,0.44579783,-0.048515435,0.14172879,-0.077033766,-0.11650728,-0.8351918,-0.54150754,-0.29534087,-0.08000325,-0.17526795,-0.20868954,0.01117059,0.41060784,0.26412085,-0.083000906,-0.07536208,0.22956757,-0.26762468,0.11020617,0.13208938,-0.12387455,0.005179512,0.022712614,-0.09808135,-0.5598438,0.07608687,-0.2897663,0.34600225,0.4591422,-0.3869364,0.2015266,-0.13412954,-0.65578884,0.035198346,-0.1322355,0.4190655,0.20079331,-0.04018365,0.30699083
O94907	0.13306536,-0.609028,0.2552852,0.14998575,0.59449434,0.28357282,0.34450936,0.2944016,0.5426869,0.21872431,0.7702286,0.25488684,-0.019629465,0.04156805,0.7078846,-0.3575078,-0.034302462,0.019527422,-0.059035935,0.29863593,-0.09491246,0.09040363,-0.113928884,0.23681381,0.08880372,-0.53735095,-0.5369685,-0.6996897,0.7717685,0.11457148,-0.50762624,0.00036169394,-0.1329211,0.2002836,0.006515274,-0.30003932,0.1609913,0.32265884,0.53281736,0.34751844,-0.04020399,-0.26983413,0.2616491,0.06722822,0.4249576,-0.0028480352,-0.2880424,-0.6107611,-0.06340747,0.005952204,0.58429915,0.21421625,-0.46286812,0.88024545,-0.6105999,-0.47084534,-0.0460099,-0.4366527,-0.61608505,-0.09221127,1.0828449,-0.32694122,-0.1311832,0.12068191,-0.053490035,0.8669628,0.2589111,0.14209273,0.045866482,-0.16555126,-0.26091355,-0.46046758,-0.68961066,0.58618045,0.1493412,0.010752304,0.11453106,-0.1697929,-0.8726423,-0.32910427,0.35847992,0.47103927,-0.42174494,0.91330045,0.5226681,-0.27726915,-0.6662768,-0.12034032,0.025728248,-0.10303743,0.61261064,-0.3036817,0.12405378,-0.117087506,-0.7189119,0.5728968,0.79907876,0.08942218,0.15630628,-0.20992757,0.22878538,-0.1451613,0.123847365,-0.31940296,-0.52529484,-0.19491147,-0.61858153,0.11832926,-0.27416614,0.8293787,-0.15091333,0.28073573,0.31633073,0.26219952,-0.47136658,0.5552552,0.6670466,-0.25821263,-0.49621895,0.44238865,-0.67480695,0.6387923,-0.7195339,0.67631775,-0.42803368,-0.3367717,-0.14575003,0.0981779,-0.82872564,-0.2673591,-0.05293697,0.41741356,0.1239919,-0.33290157,-0.40050188,-0.23344979,0.11553041,-0.19533508,0.40884808,0.009033724,0.092937164,0.19033626,-0.30330035,0.14289522,0.45653355,0.3167801,-1.0561366,-0.8557537,-0.20708159,0.34117213,-0.012338849,0.02200095,-0.24552123,-0.7908294,0.020483635,0.3513679,-0.28321075,-0.367295,-0.27932906,-0.30081877,0.87864107,0.012164387,0.12741232,-0.1365835,0.35204017,-0.61082697,0.375648,-0.14904854,0.06909668,-0.22953415,-0.0051819254,-0.43976408,0.95071423,0.7135473,0.46189082,0.23747995,0.31529072,0.24354719,0.48107705,-0.16193882,0.500321,0.4601547,0.17788936,-0.5161122,-0.5519403,0.4810345,-0.16327277,-0.14115953,0.39245117,-0.081805885,0.061430752,-0.24686168,-0.2878604,0.20778254,-0.26731378,0.12948781,0.3344257,-0.34806684,0.23967962,0.70036757
P02549	0.6418385,0.1461297,-0.08232626,-0.50500274,0.41783977,0.422553,0.4256435,0.40065828,-0.21242347,0.19251968,-0.09278171,-0.48108602,0.13986808,-0.29459018,0.11826286,-0.50877905,-0.24740635,0.21154898,-0.089873895,0.013174579,0.43146908,-0.020738574,0.030353205,0.6487453,-0.39966896,-0.29743958,-0.02092704,-0.204519,-0.026292574,-0.26983264,0.28654724,0.19143476,0.07575405,0.072576635,1.008279,0.064020954,0.03370713,-0.08041293,-0.3036221,-0.35025725,-0.29457378,-0.0003053339,0.34189487,0.3349818,0.22673383,-0.8561046,0.2923088,-0.6900576,-0.6070616,0.7846573,-0.30430904,0.65207905,-0.3503897,0.40230823,-0.217493,0.2525706,-0.81175804,-0.10208118,-0.8445444,0.077108726,0.74488837,0.42263538,-0.3466367,0.3482827,-0.28165737,0.17297274,0.37285295,0.0750195,0.11186546,-0.33708206,0.27662998,-0.69098544,-0.3035822,0.67317283,0.49043843,0.08249521,0.10353329,0.22753063,-0.28984678,-0.14493275,0.10894404,0.20166385,-0.21365863,0.27187008,0.12856622,-0.32508886,-0.70304775,-0.38709277,-0.538505,0.059039824,0.8033917,0.4478915,0.13947454,0.5154053,-0.64008,-0.42073357,-0.11324442,-0.30797884,-0.22903425,-0.52053267,-0.15441184,0.051587455,-0.807023,-0.21847714,0.47255203,0.37766135,-1.045369,0.31199515,0.19345471,0.13986279,-0.39060825,0.4357264,0.6504342,0.25081334,-0.16296735,0.4270217,0.1648003,0.48849443,0.23065373,-0.43005273,-0.5193512,0.36074936,-0.6979473,0.9413082,-0.44627288,0.37359196,-0.7976946,-0.00798759,-0.4530218,-0.11653583,0.4328592,0.1658717,-0.03596751,-0.09491193,0.31368637,0.2503427,0.20304257,-0.12209226,0.18268406,0.17665541,1.0458324,0.26216212,-0.7172109,-0.14375688,-0.49807036,0.9904706,0.55068296,0.31205896,0.3904524,0.49007645,-0.33208135,-0.25161532,-0.18490629,0.7204497,0.3827891,0.12786141,-0.3115478,-0.15332794,-1.1370928,-0.23672986,0.6954828,0.07383396,0.49361557,0.21380842,-0.4470889,-0.16120803,-0.27986535,0.06086285,-0.46656504,-0.18735026,-0.50521505,0.31019598,0.5852603,-0.0790835,0.41449198,-0.71477604,0.16222392,-0.0016908409,0.23982307,0.88956136,0.5121255,1.0614243,0.1143382,-0.27925718,0.004064936,-0.21759674,-0.4258452,-0.22190335,0.1754806,0.022422384,-0.23462503,0.24860372,-0.34127483,-0.25877932,0.05844374,-0.23927069,0.023579208,0.27180156,-0.13417284,0.3239488
Q9NQ38	0.12794437,-0.43259698,0.40492117,-0.103706636,0.2719107,-0.26959324,0.47231516,-0.5271227,0.60624635,0.37394112,0.49070612,-0.088761434,0.35239705,-0.44826522,0.19625537,0.20836823,0.08748948,0.010942837,-0.55597556,-0.28510112,-0.53112817,0.77991617,0.5408478,0.7204254,-0.36640885,-0.4310457,0.48466212,-0.41417712,0.13636738,0.3670795,-0.5591205,0.13089593,-0.40986452,0.018109594,0.29346746,-0.23650742,-0.83484,-0.30907384,-0.120322995,0.3732261,0.04583809,0.29563183,-0.101994544,-0.11836119,0.081851885,-0.2350447,-0.6352919,-0.5846222,-0.09628373,0.7842969,-0.1593132,0.556211,-0.08783565,0.28366476,-0.22604617,-0.4319294,-0.80230135,-0.22608499,-0.52392113,-0.11834974,0.395536,0.14523025,-0.21050808,-0.03756182,0.43724197,0.3514103,0.10868256,-0.09493694,0.19973837,-0.21550816,0.24711074,0.12726398,0.019444177,0.9884284,0.083570376,0.46132022,0.476991,-0.2060715,-0.68773526,-0.3942481,0.2897308,0.5110009,-0.28831595,0.44846898,-0.25097844,-0.22443768,-0.4132261,-0.026171766,-0.7688852,-0.15192221,1.1372689,0.40875408,-0.27759045,0.14507256,-0.56581146,0.7143051,0.11797246,-0.60303056,0.13577211,-0.3230922,-0.5137612,0.5172492,-0.026379539,-0.42859626,0.36187425,-0.07882258,-0.45285186,-0.68313456,0.017538851,-0.32832134,0.07703356,-0.044863675,0.37438008,0.23762462,-0.5782356,0.027801702,0.44986758,0.37505797,-0.11973687,0.30617493,-0.007873717,-0.30506855,0.0060561434,0.23885521,0.06978481,-0.10398903,-0.31128588,0.3065093,0.08930926,0.0052275485,-0.051311605,-0.112918094,-0.38964036,-0.15084532,0.3864256,-0.5717698,-0.18637504,0.5074999,-0.73432344,0.47785765,0.76290554,0.1375086,-0.2125395,0.19559206,0.3034391,0.033547122,-0.07738494,-0.19044945,-0.44741777,0.38283437,-0.02916597,0.21178678,-0.4882861,-0.22815816,0.4122006,0.31888685,0.09009551,0.12399798,-1.1550388,-0.35407075,0.2956439,0.35019922,0.53293926,-0.07837314,-0.13034527,-0.6389236,-0.3175143,-0.102681674,0.26762265,-0.009659741,-0.301239,-0.15478426,-0.25259742,0.91477215,-0.08494335,0.10766492,-0.8772891,0.11325397,-0.4424217,0.30132106,-0.4592454,0.07761835,0.33764777,-0.3048213,-0.5820092,0.20846075,-0.25159752,-0.25919062,0.3478032,0.35742605,-0.5556572,0.19517614,-0.19826981,0.2856228,0.1693253,0.53440017,0.14931002,0.2845921,0.35231876,-0.16300981
P57764	0.4994174,-0.54281914,0.18643641,-0.093467146,0.36148053,0.30094925,0.06605642,-0.2216717,0.21525194,0.008444817,0.4007638,0.28986335,0.4729535,0.0990327,0.6231474,0.32240814,-0.28879145,-0.23173304,0.4146164,-0.20318362,-0.482493,0.59528244,0.22792655,-0.13684198,0.30966693,-0.32866156,-0.14930429,-0.8717216,0.09321062,0.17277738,-0.48917583,-0.082859196,-0.4018722,0.31546408,-0.007925042,-0.3445868,-0.17023851,0.10307995,-0.3845977,-0.19349818,0.26407543,-0.17651734,0.0049350024,0.5943796,0.108575374,-0.38248053,-0.015468344,-0.22787754,-0.34428412,0.037654784,0.114453875,0.15646058,-0.41598698,0.30350706,-0.5859695,0.027172284,0.050096806,-0.64071333,-0.2975212,0.019742548,-0.049822353,0.11807482,0.068646535,0.59667283,-0.29165465,0.64460397,0.091594264,0.40536633,-0.504899,-0.38485512,-0.084602,-0.39429453,-0.015831223,0.9379994,-0.18579553,-0.5094174,0.29203215,-0.06550449,-1.3322483,-0.60982805,-0.4445187,0.12843521,-0.018601015,0.7490799,0.23418301,0.224317,-0.10170317,-0.34036404,-0.10280654,-0.32833862,0.77217996,0.12808147,0.474176,0.21732244,-0.6352686,0.8493904,0.14199941,0.30940682,0.1739854,0.02784823,-0.02026104,0.4621966,-0.42427415,-0.024698526,0.033046123,0.50465536,-0.27494127,-0.26313722,0.43680367,0.5890216,-0.020493057,0.75410515,0.60302556,0.5918149,0.04549876,0.6440915,0.22429483,0.1745102,-0.5911079,-0.042873155,-0.19122937,0.51596797,-0.2738476,-0.15583305,-0.06784308,-0.28111774,-0.24576536,-0.25964984,-0.02739662,-0.033930734,-0.28636852,-0.24534431,0.40070453,-0.28802043,0.17051703,-0.34284714,0.25711903,-0.44038203,-0.37004027,0.05343182,0.06805495,0.64241445,-0.36617938,0.3642511,0.6704849,0.53123736,-0.286295,-0.010643548,-0.17398582,0.24393605,0.19155559,0.039747134,-0.29863167,0.34157953,0.3255655,0.3306852,0.12979929,-0.06720698,0.01202354,0.13104369,0.1374111,-0.014614559,0.680479,0.31374982,-0.25128308,-0.6044595,0.4910004,0.43336818,0.6771225,-0.08186439,-0.14463073,0.13791613,0.5091957,0.2714915,-0.06661899,-0.054893818,-0.20972833,0.39738676,0.5027576,0.18911192,0.12850583,0.044549324,-0.076229244,-0.0053530983,-0.038570702,-0.06843807,6.553932e-05,-0.33821023,0.42252237,-0.037445113,-0.07425956,-0.30700067,0.06500791,-0.31968936,-0.108436316,0.43056938,0.2936789,-0.5409278,0.30035898,0.8247
P02760	0.050963674,-0.73096466,0.3446847,-0.09104066,0.4216932,0.25023884,-0.18669431,0.631063,0.13248704,-0.58576304,0.9885027,-0.4279806,0.31967902,0.19963102,0.29320234,0.20491707,-0.37070334,-0.043516956,0.6858983,0.64281005,-0.2548808,0.088089496,-0.17387728,0.42083764,-0.06595267,-0.38407725,-0.08502124,-0.37721515,0.43757302,-0.051649358,-0.26066372,-0.022199847,-0.3975598,-0.18444286,-0.15853627,-0.19598283,0.59029984,0.16424738,-0.11644261,-0.21829894,0.14755724,0.49445942,-0.7372003,0.085182615,0.31153333,-0.010114929,0.14258553,0.054780293,-0.10162962,0.4049441,0.25975233,0.12703776,-0.20996149,0.4784378,0.19117314,-0.26795584,0.17798197,-0.8561233,-0.13843231,-0.30517444,-0.0021083795,0.28916878,0.061206177,0.17789164,0.0811033,0.13961284,0.29990903,-0.18551914,-0.655452,-0.3806477,-0.6822002,-0.68351847,0.34587634,0.5315554,-0.26559365,-0.04638431,-0.20882677,0.1672394,-0.7785305,-0.4251887,-0.33387166,0.6070764,-0.24769548,0.65468764,0.093260296,0.13539024,0.22910711,-0.080328666,-0.75578773,-0.28258952,0.6741261,-0.06695365,0.7029501,0.0009088119,-0.26855806,1.196067,0.7882995,-0.23330688,-0.09139357,-0.08276233,0.41532627,-0.039629765,-0.16734786,-0.40843663,-0.18922167,0.3318769,-0.5040391,-0.61680675,0.15139464,-0.0065489896,-0.468826,-0.02957875,-0.5399054,0.59664536,-0.032112133,0.27430832,0.30137163,-0.060494374,-0.16653033,0.28664842,-0.25373614,0.15329942,-0.6264737,-0.35371986,0.7226345,-0.116772756,0.052474882,0.038515065,-0.07598679,-0.15143637,-0.29818952,-0.6491467,0.7792666,-0.0047375793,0.45117417,-0.30953568,0.062193874,-0.30564782,-0.43668714,0.52049315,0.101783484,0.46925282,-0.19956012,-0.28863916,0.06478884,0.61823493,0.15374832,-0.38461512,-0.06808419,0.3923893,-0.054356705,0.064347625,-0.21836682,-0.4865865,-0.48665875,-0.36255527,-0.16638567,0.107748345,0.37982395,-0.2244859,0.11123605,0.2803978,0.07320032,0.039344266,0.79049385,-0.145123,-0.41798383,-0.07754726,0.069983676,0.54725534,-0.49168938,-0.5010592,0.49491003,0.6123357,0.44265464,0.090305135,-0.4455181,0.15496486,0.1267654,0.026948096,0.2766613,0.56043696,0.106117606,0.13211155,-0.26659852,0.635016,0.0045380285,0.09122025,0.7104273,-0.37997174,-0.10260929,0.046213284,0.5134527,-0.39337048,-0.13346568,0.46839705,0.247714,-0.12246756,0.3947171,0.09350253
Q96KB5	0.18705755,-0.20245394,-0.11153629,-0.020508396,-0.043312307,0.1504191,0.16517742,0.47420627,-0.033154454,-0.073994376,0.10292221,-0.92753255,-0.3015144,-0.12646948,-0.49466953,-0.18909645,0.49249133,-0.13900602,0.5446259,-0.20390226,-0.02799752,-0.11957231,-0.27193516,0.34562257,-0.580914,-0.24891812,-0.15698293,-0.16545434,-0.028172435,0.19725066,0.3080405,0.3538982,0.103950165,0.52809966,0.0044547864,-0.28604287,0.08508928,-0.31746235,0.25039682,0.00752362,0.7805589,0.9865767,-0.3935848,-0.2515121,0.33731523,-0.3228021,-0.35211825,-0.08429384,0.23707221,1.0877926,-0.40804425,0.07845891,-0.284413,0.67146605,0.44338933,0.19785413,-0.5913368,-0.24780753,-0.30275813,0.31357488,0.6136693,0.5812116,0.054215837,-0.8038135,0.25721124,0.07486674,-0.29387122,-0.10383943,-0.19587083,0.14031434,0.08516744,-0.47728258,-0.4185494,0.39037415,0.0725557,-0.53491944,0.28086862,-0.5285862,-0.40857932,0.005150687,-0.22918816,-0.21331082,-0.22739536,-0.4832864,0.17337418,0.24928221,0.012319603,-0.30170122,0.3531637,0.14996399,0.20745336,0.2407547,-0.18257998,-0.22275393,0.14679042,0.749988,0.18850853,-0.79817283,-0.1600126,0.2422585,0.2658187,-0.50319993,0.28351617,-0.37112126,-0.013611674,0.35825282,-0.7531923,-0.066110365,-0.3054509,-0.5010948,0.3160516,-0.294503,0.5133661,0.27063072,-0.3381298,0.09061547,-0.17132181,0.18722227,-0.17410749,0.8843801,-0.6338517,0.13226342,-0.25807866,-0.083793394,-0.26782352,0.4370622,-0.11912993,0.04849584,-0.117261976,0.110415496,0.70560575,0.2937745,0.55176526,-0.5567389,-0.1584419,-0.2123109,0.67026675,0.24427049,-0.20531674,0.35219252,0.29269764,0.14416784,-0.64613813,-0.023965716,-0.6087762,0.6235754,0.45199108,0.018422894,-0.3018579,0.486726,-0.18638647,0.35666323,0.19738954,-0.36368656,0.39724886,0.07109927,0.15426585,0.067537546,-0.4542785,-0.42651892,0.18753448,-0.036240455,0.04914577,-0.96703416,-0.19190605,-0.4406971,-0.44814572,0.01775657,-0.5156097,-0.1896863,0.51671684,-0.32053724,0.35815397,0.330393,0.56842285,-0.035452083,0.2963,-0.31662238,-0.14613327,0.34274775,0.28118947,0.62240875,-0.23888849,-0.36043116,-0.70476156,-0.23007701,-0.16162752,0.36212656,0.37840846,0.842613,-0.0684086,0.41282007,-0.48317868,-0.32179356,0.03574286,-0.21721469,0.27035603,0.12853019,0.23194948,-0.07837254
Q6UXV4	-0.06890852,-1.530881,0.045154635,-0.17204657,0.49592388,0.20517404,-0.6446952,0.22612877,0.107565805,0.19721587,0.32968196,-0.06650868,0.011035766,-0.18246076,0.11632151,0.21852614,-0.21153443,-0.115185566,0.16381814,0.52903,0.008568871,0.12877043,-0.23442039,0.8002787,0.10027865,0.022876123,0.08752415,-0.25916508,-0.13896133,0.5294319,-0.19125494,-0.16107978,-0.5312278,-0.24227695,0.16188739,-0.50624835,0.12286936,-0.053308938,0.24634269,0.1912533,-0.09371266,0.62511194,-0.3644404,0.051623985,-0.15054978,-0.13623218,-0.3216203,-0.8041733,0.093234204,0.23126735,0.16621086,0.291348,-0.65672773,0.09972394,-0.14251558,0.086197406,-1.119057,-0.38418925,0.23632827,0.012274835,0.8263907,0.3460339,-0.7189529,0.52241516,-0.254618,0.6903437,-0.0135756675,0.20453842,-0.23268065,0.454391,0.3480911,-0.4688904,0.27887535,0.786591,-0.33450887,0.22713803,-0.12505108,-0.2679936,-0.45990238,-0.85173875,0.13016585,-0.09753371,-0.258619,0.7806754,-0.14071847,0.22720686,-0.40379816,0.34767547,-0.65554947,-0.32113358,0.55067456,-0.07571373,0.23985125,0.17727669,-0.74492276,1.0138986,0.06201136,0.1850304,-0.02985563,-0.4172026,-0.3836508,-0.18462278,-0.59429044,-0.36443928,-0.198859,0.38997185,-0.42765003,0.45391086,0.47204915,-0.28268367,0.30179074,0.47564885,0.3022453,0.36275142,-0.30862767,-0.29686135,0.8907501,-0.16759238,-0.6677461,0.36455694,-0.2765553,0.050522506,-0.34394735,0.0798901,0.34002167,0.056765296,0.224605,0.14197212,-0.35353395,0.36537397,0.21955381,-0.24997325,0.84908223,-0.059416067,0.14577767,0.055800304,0.07371886,-0.10709577,-0.06338264,0.54796743,0.9351202,0.055498786,-0.37632087,-0.11180479,-0.21371152,0.5012615,0.5267747,-0.73265207,-0.32624125,0.47687814,0.012078609,0.08768901,0.19979474,-0.61826783,0.65121853,0.07830874,0.19487137,0.33051386,0.26460674,-0.35401416,0.3429269,0.3076605,0.20837195,0.25700778,0.08353697,-0.42354983,-0.46592107,-0.11402702,0.010963571,0.06298669,-0.2409267,0.028330995,0.37413108,-0.43405247,0.055885874,-0.4149558,0.10846212,-0.17270964,0.061042108,0.06887625,-0.11281676,0.40476203,0.008392768,-0.47009477,-0.16513692,-0.04991932,0.36512652,0.057642516,0.7961228,0.092144616,-0.43075547,-0.027852759,-0.3887452,-1.021004,0.18125881,0.18216048,0.69954103,0.20463783,0.11753689,0.21550274
