Q9BPX5	0.011089563,-0.5126481,-0.5320042,0.017580774,-0.2658699,-0.41654766,-0.008279239,-0.31856132,-0.22417198,-0.24182211,-0.8025584,0.005355668,-0.06511044,-0.34295097,-0.2806215,-0.0038248354,0.1984106,0.5359995,0.04221994,0.45370248,-0.061202805,0.08391239,0.4822682,0.04801883,0.40683854,-0.20089051,0.6952629,-0.35345873,0.18909076,-0.56113935,0.2644831,-0.62928855,0.789321,0.46984175,0.1348116,0.17941788,0.29943967,0.26222154,-0.5077455,-0.1984812,0.40017563,0.093746535,-0.7314947,-0.216683,-0.21556887,-0.25142437,-0.3030709,0.053685997,-0.32957247,1.0477312,0.84247285,-0.93633854,-0.21794045,-0.09022649,0.49883312,0.87494355,0.08973096,-0.162701,0.5673195,0.44894236,0.7620895,-0.18653923,-0.44858897,0.48257425,-0.30000645,0.16688955,0.11608805,-0.41395792,-0.45899987,-0.22065513,-0.23010775,-0.05241114,0.7697769,0.64226973,-0.16890848,0.3928187,0.9526594,-0.069705114,-0.19064686,-0.54324853,0.045315553,0.3486212,-0.6878138,-0.17309768,-0.07543381,0.3948237,-0.10766979,0.07864052,-0.15285298,-0.27286106,-0.22359759,0.32145616,0.5476434,0.20522177,-0.14183277,0.21131806,0.27410033,0.30067593,-0.10666135,-0.36412907,-0.71211165,-0.24810345,-0.38239545,-0.014030084,-0.77210426,0.20538789,0.3420494,-0.16345115,-0.31960076,-0.1475772,0.3291283,0.94210255,0.35030952,0.24995872,0.49701276,-0.13994569,-0.1131285,-0.5084813,-0.9354493,-0.025150884,-0.27604717,0.23376638,-0.22758637,-0.6892289,0.0120686395,0.18157466,0.58676547,0.020992337,-0.30672914,0.21048972,-0.15959303,-0.123587415,0.56771594,0.34225756,-0.54793155,-0.37641898,1.0244635,-0.682274,0.32090226,0.39446086,-0.18834502,0.025711779,0.20493855,-0.08618871,0.6527877,1.4410855,0.11344929,-0.48668393,0.22468013,-0.11935271,0.36512926,0.28213683,-0.122702904,-0.7266962,0.49141455,-0.4076126,-0.29470164,-0.3246813,0.21048367,0.30826056,-0.19521457,-0.39605004,-0.22005376,-0.41107053,0.3633894,0.3953072,0.41911286,-0.5071585,0.44902107,0.17253609,0.45076245,-0.16504635,-0.6810948,0.3042161,0.58178645,-0.19142717,-0.5377196,0.23260032,-0.26230806,0.04779733,0.4225469,0.099628784,-0.4183538,-0.73153174,0.31371754,-0.0763037,-0.47727418,0.04019429,-0.23079655,0.5052636,-0.166361,0.30289125,0.14978424,0.16890857,0.16877331,-0.8218815,0.42989776,0.5178379,-0.028581213,0.66129565
O15143	-0.32687384,-0.1716105,-0.21456501,-0.004661729,-0.41297558,-0.41887233,-0.36263493,-0.6075546,0.09307726,-0.016375422,-1.1493385,-0.20035778,0.08883848,-0.4305592,-0.1969975,-0.048469972,0.2657732,0.40193704,-0.04658613,0.09045622,-0.1750173,0.22462867,0.49657297,0.078331806,0.6444667,-0.24772729,0.5593547,-0.38294598,0.28853446,-0.40739232,-0.123127505,-0.3724523,0.57262963,0.39907604,0.009600677,0.26747748,0.48006406,0.07045027,-0.47270733,-0.2751333,0.7894893,0.07155524,-0.3892205,-0.069040485,-0.2325365,-0.5511061,-0.39248344,-0.12814525,0.084594995,0.7685665,0.77831566,-0.38938084,-0.5047519,-0.26530984,0.53246516,0.7524794,-0.07864698,0.109394275,0.38110548,0.04132124,0.6376466,-0.09632114,-0.5056944,-0.012577199,-0.08164823,-0.044175323,-0.32829812,-0.113648556,0.107245475,-0.04578277,-0.17969999,-0.26628807,0.38191494,0.44795758,-0.7901533,0.4171057,0.292146,0.052949425,-0.037402626,-0.53199184,0.017490108,-0.07649382,-0.6228772,0.08315698,0.15361601,0.4976649,-0.08628563,0.30635512,-0.12768407,-0.16490771,-0.53121156,0.05015189,0.70789355,0.31387532,-0.08224806,0.43930468,-0.003605535,0.13354325,-0.007131482,-0.35325062,-0.53655195,-0.70081025,-0.6246145,-0.0751707,-0.65445507,0.64591026,0.42164958,-0.21578193,0.06487228,-0.28706786,0.5306546,0.8209433,0.22792955,0.58964366,0.63866216,0.09268161,-0.25439924,-0.5757072,-0.4492939,0.015557652,0.015693929,0.21290147,-0.122383274,-0.715096,0.007794393,0.27474958,0.886972,-0.34087244,-0.1855369,0.33790106,-0.19006588,-0.24570091,0.17587593,0.49600628,-0.3709443,-0.032056782,0.86886764,-0.4533098,0.1935378,0.56227845,-0.2463835,0.11155091,0.42926124,0.041409157,0.16597621,1.6185778,0.057041775,-0.3080323,0.40794855,-0.38948277,0.10206181,0.45284128,-0.4231834,-0.48806328,0.42948934,-0.54995084,-0.16488463,-0.19256501,0.37725005,0.6046269,-0.085874185,-0.9187174,0.10117408,-0.33001122,0.24775885,0.1487993,0.054318402,-0.45108348,0.36610422,0.1875753,0.062188584,-0.21854398,-0.22334315,-0.21614204,0.41632316,-0.463396,-0.4114168,0.15110722,0.12607972,0.57914555,0.6211723,0.0113247745,-0.36351094,-0.3529536,0.0013588163,-0.10559689,-0.50563765,0.2055118,-0.39922398,0.20868707,-0.32524845,0.17875122,-0.3031115,0.50253093,0.20562278,-0.5052321,0.46820623,0.534106,0.22958253,0.26296365
Q8NFH4	-0.13573368,0.11780538,-0.16893144,-0.49047926,-0.02600172,-0.07487495,-0.03244302,-0.26201898,0.32486746,-0.1332852,-0.26700774,-0.73758,0.13827273,-0.42949915,-0.5840664,0.3113414,0.02057856,0.08537483,0.36248213,0.4525814,0.106212825,-0.24338791,0.5827373,0.39917362,0.096096344,0.3732444,-0.11348445,-0.40478554,-0.3960854,-0.10784675,0.09964485,0.030577622,-0.44552356,0.4338147,-0.20286912,0.042219028,0.100281715,0.029216876,-0.64762324,-0.3126411,0.47271425,0.9239571,-0.34268868,0.27643394,0.41927382,0.13471472,-0.442674,0.29225945,-0.29311046,0.63685703,0.5223623,-0.46597034,-0.18919967,0.42863625,0.30088237,0.12904525,0.04452124,0.009215411,1.0108832,-0.46251526,0.6491857,0.20465203,-0.23295516,0.005813529,0.4262732,0.79591346,-0.46539396,0.43406096,-0.3578673,0.30064398,0.10864572,-0.7323188,0.31572336,0.051632214,0.09228297,0.14086443,0.3581684,0.062659286,0.22150758,0.110665224,0.53474677,0.35256,-0.52092767,-0.10334801,-0.1408378,-0.33805996,-0.119841754,-0.076730266,-0.20334005,0.09247071,0.17054169,-0.65557706,0.39496723,-0.111568764,0.4089403,-0.16832802,0.20044938,0.20227852,0.05263966,-0.8612294,-0.5003822,0.06274303,-0.14496653,-0.48512277,-0.04739005,0.75450003,0.42709503,0.21824978,-0.57846385,0.11450482,0.63701415,0.7675314,-0.080632955,0.5880146,0.53759927,-0.509421,0.059353307,-0.079347394,-0.37654176,0.32765946,-0.1226637,0.06664833,-0.7982885,0.06160085,-0.09057121,0.19780207,0.4529799,0.39015648,-0.11089923,0.050651036,-0.1773874,-0.39484182,0.19390196,0.39098272,0.18009876,-0.17120305,0.60320836,-0.4309681,-0.29597765,0.5453497,-0.027996588,0.6278431,0.3448592,0.20054705,0.9829676,0.46707514,0.09778133,0.05203844,0.14837618,0.14833722,0.45313552,0.15881857,0.22017455,-0.5358815,0.36036578,-0.28638673,-0.31854895,0.26015368,0.6066664,-0.4216921,-0.5172614,0.019168066,0.39192954,-0.16574767,0.11368184,-0.6957745,-0.103661746,0.5545942,-0.20238417,-0.45055482,-0.19481811,-0.117216244,-0.38980398,0.605885,0.16173032,0.2869323,-0.30269742,-0.44487196,-0.42245674,0.33979273,0.29883137,-0.13468827,0.2853579,0.22651331,-0.2898979,0.037369452,0.19890347,0.63066554,0.36795565,0.60410076,-0.30175704,-0.21917191,0.15606487,0.41598487,-0.31052107,0.23040225,0.5241611,0.28462133,-0.032493323,0.2337248
P55735	-0.2617476,0.2735989,0.30042437,-0.326417,0.2994366,0.0561455,-0.17653987,-0.22479467,0.1441686,0.058015954,-0.013533824,-0.5751831,0.167692,-0.7378055,-0.5724589,0.36326042,0.7486277,-0.038818974,0.07863989,0.39824817,-0.17528689,0.025775436,0.3388715,1.0835848,0.08619978,0.36525363,-0.11353607,-0.5698894,0.18665646,-0.2680683,0.106111936,0.10763912,-0.11756529,0.24344027,0.0045600613,-0.08322595,-0.11174896,0.23246837,-0.55145025,-0.3233806,0.3988767,0.7222159,-0.40799785,0.36813834,0.34228882,-0.11286562,-0.18796185,0.26430228,-0.33226994,0.74201745,0.29812366,-0.047949024,-0.48133796,-0.23867662,0.27372867,0.49259612,-0.04774818,0.2265155,0.54849017,-0.114825554,0.2760466,0.43665665,0.2479856,-0.22436711,0.24790387,0.50281245,0.16309619,0.42275897,-0.5538728,-0.070626445,0.023031792,-0.5172142,0.47633395,0.24112524,-0.15031193,0.020231197,0.46860495,0.113526076,0.2903047,0.31846943,0.5279567,0.089309506,-0.37655345,-0.71482813,0.07228551,0.1640965,-0.16081662,-0.051267162,0.03470514,0.34305036,0.52971417,-0.3129191,-0.04559905,0.09261302,0.25679722,0.27398705,0.1705153,0.53390473,-0.07300649,-0.7335789,-0.13407716,0.03691455,-0.17862539,-0.12632744,-0.651308,0.57309073,0.4108332,-0.15275456,-0.3478094,-0.058588244,0.70250034,0.37207875,-0.11473194,0.7899077,0.1382413,-0.2017265,0.159379,-0.30893773,-0.026898041,0.48750204,0.120308496,-0.1502321,-0.5612033,-0.335194,0.12545343,0.5257257,0.6512939,0.58077574,-0.020952161,-0.15825665,-0.33760616,-0.21223533,0.23131673,0.790836,0.17524447,-0.1098092,-0.13506739,-0.39971384,-0.49811646,0.60101515,-0.12018628,0.34299797,0.1015441,-0.008597893,0.3752436,0.70894486,-0.07705815,0.2148382,0.3109577,-0.17462029,0.06958772,-0.2326998,0.22522116,-0.22018288,0.28942552,-0.39621732,-0.20153947,0.24455178,0.5021208,-0.04790703,-0.6893154,-0.0790809,0.07325719,-0.1086957,-0.4373511,-0.87083,-0.30469152,-0.09039231,-0.4626104,-0.079971485,-0.020318635,0.28436977,0.27477562,0.71404153,0.20567285,0.2073799,-0.6200288,-0.06246755,-0.6170516,0.17496946,-0.027372811,-0.6720901,0.427572,0.7821476,-0.21579474,0.20505662,-0.02968614,0.8417032,0.4012387,0.7775881,-0.3987188,-0.35279778,0.5807188,0.292662,-0.10045183,-0.05422715,0.5856658,0.03595401,0.37104267,-0.084424414
O75175	-0.053084824,0.07585952,-0.5607592,-0.48377272,0.41698158,0.03861485,-0.4214563,-0.3876024,-0.46973008,0.251974,-0.21266386,0.102624,-0.30080074,-0.48377582,-0.15244998,-0.24941234,0.964579,-0.50938815,0.16919689,0.2967211,0.28101617,0.24861355,0.476362,0.954782,0.44643086,0.19649707,-0.23686963,-0.28301832,0.013252843,-0.27697268,-0.32346913,-0.33597958,-0.27612153,0.0027463008,-0.08483969,0.25221217,0.41740116,0.5547656,-0.48324358,-0.19431105,0.3419539,0.3818572,-0.81399906,0.45829925,0.1807136,0.1109235,-0.22198007,-0.08398764,-0.69210124,1.1469201,-0.07374586,-0.28952426,-0.47043842,0.1169358,0.36028743,0.60979605,-0.2705085,0.3748218,0.31680712,-0.20694107,0.4827228,0.3843102,-0.45384374,0.19344994,0.22101752,-0.11950163,-0.34543794,-0.017791744,-0.0523122,-0.015606911,-0.51882064,0.0139502045,0.26121932,-0.3347593,-0.3275195,0.2990236,0.59094137,-0.48772168,0.2122605,-0.096194394,0.49723667,0.4641373,-0.4217315,0.20739742,-0.15118295,-0.001788795,0.5180951,-0.2592109,-0.2361674,-0.53012884,-0.287455,-0.73256856,0.3023967,0.2414819,0.30328527,0.5413198,-0.35441297,0.33040765,0.20277415,-0.3469449,-0.15006389,-0.07154351,-0.20736356,-0.15258679,0.18349257,0.27240977,-0.25792876,0.22114184,0.09335688,0.5415159,1.1066234,-0.05483151,0.01614404,0.9558479,0.63312924,0.0022226074,0.60595626,-0.28895715,-0.17939565,0.23657073,-0.47886053,0.10371781,-0.2648658,0.31041956,0.3657689,0.54452384,0.58153063,-0.37711707,0.0016676574,-0.66399395,0.08134993,-0.19414918,-0.34475982,0.55776465,0.08167081,0.20269084,0.56973654,-0.21158138,-0.10397221,0.6548371,-0.42775226,-0.09118594,-0.10425177,0.07922182,0.50957984,0.41395473,-0.4632847,0.14182949,1.2022957,0.8301913,-0.1467991,0.4008183,-0.20212764,-0.2324174,-0.24374299,-0.5561688,-0.5479914,-0.22743101,0.30258784,-0.3125037,-0.3568515,-0.7682188,-0.27632394,-0.27830324,0.10089707,-0.30364275,-0.41068128,-0.2819525,-0.06433855,-0.067107715,-0.3214546,-0.24814655,-0.8395209,-0.00367502,0.28100687,-0.6541155,-0.6717924,0.2141987,-0.65045434,0.14246577,0.54183775,-0.36312997,-0.5104519,-0.20742112,-0.26458853,-0.06816103,-0.009116034,0.24745645,0.61215156,0.33281305,0.11397617,-0.37814397,0.04120786,0.42564636,-0.26145792,-0.0049713603,0.2063829,0.43670204,-0.027709227,0.54771286
O14610	-0.035505593,-0.38016075,-0.0066375737,0.23855782,-0.013665053,0.3382273,0.061207518,0.35156026,-0.043853704,-0.29837355,-0.3398161,0.77845395,0.2815985,-0.14681923,-0.027362103,0.2893963,0.0019431825,-0.255063,0.35681415,0.4047441,-0.018516475,-0.028202642,-0.020396851,-0.07106569,-0.09779774,-0.6329232,0.07918163,-0.36946872,0.18501423,-0.16105647,0.20453998,-0.63444096,0.4020557,0.81716484,-0.023327775,0.4107305,0.38361937,0.50637096,-0.40240002,0.06667296,0.36547038,-0.08301496,-0.4212173,-0.10918035,-0.1859944,-0.059211325,-0.32086015,-0.10526677,-0.59167165,0.012353102,0.08542845,-0.23100466,0.24444522,0.37637004,0.46045342,0.63737226,0.34559384,-0.5126423,0.5757114,-0.17642209,0.16870247,0.15929557,0.082771406,0.08702745,-0.09958291,0.12448235,0.13374175,-0.35060132,-0.20297106,-0.3566411,-0.50202304,-0.19642794,0.2227131,-0.26543733,0.060956,0.9525063,0.63468724,0.24235818,-0.5738334,-0.2842886,0.21334492,0.5176211,-0.52914196,-0.30274498,-0.05822167,0.11369332,0.5666117,0.26960596,0.44714382,0.064560644,-0.7450149,0.034975663,0.3922949,0.71165067,0.22814298,-0.18765248,0.16129638,0.040427707,-0.0650322,-0.07265491,0.12567568,0.32797253,-0.044063475,0.018597646,-0.15586765,-0.30315736,0.1359029,0.09583583,-0.8452736,0.44911793,0.6792794,0.1687742,0.33503306,0.48274434,0.4176312,0.29527926,-0.19682124,-0.9365453,-0.28917506,0.3765763,-0.19180922,0.4674899,0.20776218,0.17247595,0.1822124,0.61974746,0.7838711,0.6172354,-0.5603104,-0.2344992,-0.13648035,0.20951732,0.42880034,0.27389643,-0.17199688,0.39506665,0.3914309,-1.2385653,0.19592227,0.45160937,0.33797312,0.039889205,-0.21175027,0.13172229,0.5773341,0.44091046,0.25010863,-0.7673624,0.23204243,0.36890203,-0.23481022,0.26773572,0.053006686,-0.69509286,-0.13977763,-0.04473475,-0.22899695,0.079874545,0.15314847,0.17737812,-0.47574288,-0.68502504,-0.31480086,-0.39590928,0.22765759,-0.0026760297,-0.23498091,-0.28071052,0.19367872,0.1291425,-0.11728641,-0.4139452,-0.06521081,0.28652984,0.9895204,-0.14309172,-0.4352743,0.64690083,-0.3322269,-0.33287072,0.2185405,-0.22884358,-0.77087164,-1.3654704,0.3735776,-0.34497792,0.10441268,0.4819071,0.10971885,0.40328184,-0.27067232,-0.28409106,0.05515585,-0.046134707,-0.20539367,-0.09195134,0.052079324,0.36362973,-0.025445918,0.55476576
P50150	-0.22892295,-0.5107743,-0.024231767,0.21918364,0.050016012,0.2658175,-0.17185941,0.046127032,-0.44716126,-0.4732589,-0.5001701,0.3884487,0.37297928,-0.39266214,-0.6172368,-0.01519129,0.20547023,-0.13422132,0.16402383,0.18795225,0.114133686,0.18361725,0.060905714,0.16600402,0.21685112,-0.23314326,0.17738491,-0.28098133,0.60095304,-0.3562872,0.22648887,-0.4659407,0.64949334,0.71048737,0.14651859,0.015092084,0.5965542,0.45939666,-0.24549416,0.10467238,0.5367939,-0.041213237,-0.50607735,-0.2155652,-0.17424308,-0.2140817,-0.40510654,-0.07244671,-0.29998222,0.7481328,-0.11417446,-0.6996107,0.18925259,0.16019091,0.7226353,1.049423,0.011638061,-0.22928405,0.513312,-0.08357488,0.31511834,0.20160733,0.42302456,0.07629809,-0.11905243,0.27836925,-0.11470066,-0.0723966,-0.46624407,-0.21770021,-0.71743906,-0.12728572,0.3482167,0.20374317,-0.31779546,0.51506627,0.9452964,0.09577136,-0.60250264,-0.34959376,0.07495584,0.339685,-0.68707705,-0.46812803,0.145759,0.2570936,0.1913606,-0.08679948,0.3539406,-0.067134194,-0.35137644,0.46156126,0.33212167,0.5119689,0.25648227,0.28475288,0.6972047,0.2950049,-0.19363895,-0.19159105,-0.13742566,0.57987,-0.20478621,-0.061423916,-0.5252387,0.07439166,0.32340592,-0.25008082,-0.7460538,0.25118172,0.63934344,0.090502314,0.32131416,0.83765274,0.41902882,-0.0027428868,-0.40170783,-1.0064234,-0.5194632,0.49664885,0.019284127,-0.07278873,-0.127203,-0.0046779346,0.38707694,0.41969812,0.7261302,0.18610187,-0.46242803,-0.4882493,-0.41038457,0.23146218,0.37471095,0.26888895,0.0069501656,0.29594353,0.47932512,-1.0583621,0.62454236,0.66238064,0.4063242,0.24338128,0.2545443,0.28715414,0.66487914,0.7286146,0.38669607,-0.26050413,0.20977956,0.20690008,-0.11862259,0.06695265,-0.010172754,-0.7724003,0.13581894,-0.159032,-0.3881769,-0.18072905,0.13833623,0.34345108,-0.44721723,-0.3912849,-0.13766837,-0.62644875,-0.04004431,0.1234327,-0.13766564,-0.13210252,0.236909,0.14818095,0.14625467,-0.2756053,0.25637966,0.18625844,1.1804291,-0.03962654,-0.60901517,0.56512517,-0.489658,-0.2913096,0.39468676,0.21755636,-0.5525626,-1.1184858,0.19088526,-0.23242062,-0.17657143,0.44029728,-0.028351603,0.67090505,-0.055516288,-0.22819206,0.16627848,0.16358352,-0.18574984,-0.4210352,0.21010341,0.18667912,0.13601679,0.6383821
Q96BN8	-0.30957696,-0.1775138,0.36006325,0.035479657,-0.23633684,-0.0018131536,-0.73068994,-0.39883024,-0.6487209,-0.6019781,-0.40047488,0.2668796,-0.61280733,-0.60772485,-0.48047227,0.013013661,0.19747867,-0.2694385,0.04382235,0.23606496,0.48409587,0.038884617,0.29130238,-0.018052379,-0.03861436,-0.28578413,0.29916367,-0.14437257,-0.34899518,-0.022618035,-0.0985336,-0.10487091,-0.24315773,0.18285996,-0.13092658,0.5460821,0.55129904,0.24103834,0.036300875,0.11512638,0.5282127,0.48689154,-0.3878223,0.38230425,-0.035052426,0.12857653,0.031193504,0.009233695,-0.6189236,0.34987044,-0.22786087,-0.6312869,-0.12543443,-0.2019576,0.44162232,1.0171261,-0.17381218,0.025937147,0.6252471,-0.074815065,0.64329034,0.13708042,-0.17356245,0.19465466,0.5080125,0.12944119,-0.4581667,-0.3700642,-0.15139759,-0.034129098,-0.7886278,-0.46700943,-0.04480479,-0.28653753,0.088748865,0.50244987,0.3494248,-0.09908599,0.017240442,-0.33007294,0.24051656,0.49937588,-0.6272747,0.33203608,-0.27568033,-0.023174575,-0.022023905,0.24543162,-0.73315823,-0.08354231,-0.36576378,-0.740696,0.4137544,0.70083386,0.37124076,0.4866738,-0.08492274,-0.38311827,0.28273207,-0.16744345,0.0035202608,0.2650786,-0.008285387,0.03227853,0.1198297,0.14637002,-0.16714397,0.15498331,-0.16601789,-0.09148862,0.54811054,-0.29880884,0.2015288,0.43912128,1.0523026,0.116305746,0.342368,-0.1711753,-0.6946524,-0.3474715,-0.12329341,0.20230356,-0.20532732,0.7437477,0.08444713,0.1757573,0.89691114,0.044127062,0.0014728574,-0.227613,0.29589596,0.057265077,0.6372111,0.043739107,-0.17596178,0.48745316,0.40705907,-0.7503561,0.053857297,0.5805468,0.06733107,0.617116,0.3342258,0.049795326,0.35572448,0.730212,-0.5372964,-0.15682475,0.88370264,0.55259204,0.19932204,-0.36866093,-0.16175923,-0.4854564,-0.106587425,0.03256756,-0.16893728,-0.09142252,0.521775,-0.05166505,-0.6050748,-0.42436737,-0.23205885,-0.22647452,0.67689496,0.2167329,-0.86451524,-0.97551274,0.23325716,0.29950047,-0.27182528,-0.394819,-0.43519738,0.09292458,0.8159538,-0.12415197,-0.36936998,0.57316345,-0.50291854,0.32473275,0.19846241,-0.17032355,-0.5723108,-0.9200683,0.31268486,-0.39616114,-0.079621844,0.10306703,0.658852,0.97169787,-0.04125722,-0.16409226,-0.13288346,-0.090034135,0.07109427,0.31026235,0.43428603,0.4282249,-0.37380573,0.2824253
Q8WTR7	0.34011835,-0.16873468,-0.13861242,-0.9499619,0.1687836,-0.15432844,-0.19150572,-0.25519222,-0.03710719,-0.14863503,-0.445591,-0.35652444,-0.8995048,-0.62691844,-0.41542542,-0.3419112,0.19266206,0.09450011,-0.0060630008,-0.1692269,-0.29240435,-0.5036157,0.5455493,0.15414025,-0.28179628,0.49835736,-0.012225803,-0.8170089,-0.038350657,0.18327491,0.43868098,0.47107786,-0.20237522,-0.15379894,-0.37583166,0.4510756,0.7866114,0.3411115,-1.021814,-0.2884395,0.3242334,-0.011632548,-0.7114165,0.33971223,0.12572595,-0.23344842,0.09647417,0.37893522,-0.3039308,0.4238545,0.40196863,-0.4629121,-0.60336715,0.35728046,0.5284351,0.24279107,-0.26257172,-0.11373021,0.1490356,-0.3705191,0.1329226,0.3512277,-0.6352346,-0.029664172,0.170479,-0.27828163,0.059901927,0.3487275,-0.29444703,0.599663,-0.08078712,-0.38116533,0.43127012,-0.0738857,-0.3675947,-0.5688078,0.0924274,-0.7552728,0.8249641,0.4509451,0.32679206,0.77445275,-0.57726955,0.44010416,0.17155853,0.18989795,0.42492035,0.060678143,0.23652592,0.2848565,-0.2843374,-0.44858748,0.4609146,0.12536864,0.71141315,0.34268445,-0.56423986,0.28311288,0.08321687,-0.55286306,-0.08235631,-0.116151884,-0.42199188,-0.5025907,-0.22483376,0.001920914,0.44459856,0.3833192,0.4985833,0.42245054,0.7359825,0.4957474,0.2761842,0.066690914,0.86409837,0.31995723,0.3231413,-0.21331187,-0.6802441,0.27076074,-0.68752813,0.32574174,-1.0016379,-0.053312868,-0.08966302,0.13979198,0.036406275,0.30968216,0.01369813,-0.56084496,0.18578917,-0.2411961,0.6379918,0.1461772,0.045250997,-0.58424866,0.11044595,0.13367836,-0.034485467,0.2522702,-0.065580286,-0.21304187,0.12918197,0.38076013,0.6891718,0.15142573,-0.51370186,-0.14027642,0.72290576,0.5060762,0.17988469,0.42479396,-0.24594344,-0.34221157,0.33672744,-0.13829795,-0.5922791,0.7113045,-0.014039433,-0.34335205,-0.6091621,-0.60740536,0.2883565,-0.15688083,0.20365156,-0.38479125,0.38101596,-0.31211972,0.50710994,-0.21280369,-0.32251725,-0.50103706,-0.377403,0.18103816,0.26951432,0.18297255,-0.37084472,-0.23978719,-0.05211062,-0.43314338,-0.18249463,-0.10294592,-0.4164684,-0.92767227,0.003187285,-0.2571062,0.2757772,0.8692246,-0.0053103627,-0.21133794,0.17821875,-0.38460526,0.064617835,0.30029127,0.15145138,0.10466321,0.32447267,0.32151008,-0.001405321,0.7003829
Q8NI77	0.079171926,0.17694373,-0.08332509,-0.045590095,-0.25423613,-0.19585945,0.28518867,-0.13086562,0.09868317,-0.007546138,-0.10524757,0.2638425,0.46879414,-0.31956908,0.15583506,0.21837673,0.13385758,0.41998795,0.073235266,0.5888114,-0.17709139,-0.20023601,0.5225701,0.44475743,-0.13042603,-0.55273026,-0.17914546,-0.20885637,-0.4774615,-0.24063312,0.24242263,-0.31704018,0.4348703,0.10302822,-0.06939812,-0.057915173,-0.16198157,0.22401436,-0.6612827,0.10318695,0.09481919,0.5194458,-0.4167218,-0.105813816,0.45415807,-0.14384611,0.06037717,0.07903244,-0.625488,-0.030062728,0.9361043,-0.1253794,-0.3625866,-0.3288977,0.056802776,-0.04856766,0.17425582,-0.40849173,0.68801266,-0.036429796,0.29913884,0.00025999016,-0.8765748,0.1866461,0.11353172,0.29964262,0.52684176,-0.12188617,-0.31126097,-0.18874274,0.18485732,-0.0052604266,0.12817837,0.0988221,-0.2545721,0.40424803,0.09951756,0.55663645,-0.3566375,-0.13029115,0.6883929,0.33578306,-0.13466704,0.33270958,-0.0844229,-0.21483691,0.044593226,0.7399587,-0.029948827,0.36477026,-0.39618018,-0.30914867,0.4346689,0.551745,-0.027861055,-0.074455686,-0.12089151,0.25706083,-0.35624334,-0.89136404,-0.090354666,-0.21138929,-0.695478,-0.25088575,-0.15853395,0.15259334,0.30206874,0.17020527,-0.5039237,-0.1917285,0.03977405,0.5950259,0.20847815,0.52505475,-0.5033783,-0.08502768,0.01158211,-0.17820814,-0.24885193,0.5776176,-0.43622887,0.196191,-0.19340698,-0.67537946,-0.14678313,0.49975416,0.85457546,0.62910175,-0.17224754,0.8692139,0.6576305,-0.32330868,-0.27833793,0.56265557,-0.29855543,-0.13673466,0.45411587,-0.40650305,0.17102641,0.5912813,-0.12859525,-0.061184086,-0.19210634,0.1733092,0.13039246,0.7927652,0.0794427,-0.6298093,-0.10824621,-0.3023205,-0.07748635,0.5324579,0.3549406,0.12390933,0.2706674,-0.6450531,0.051745396,0.032395136,-0.027827796,-0.14399938,0.46074492,0.12055404,0.46573588,-0.07513878,0.36605167,-0.32782167,-0.2017298,-0.31579155,-0.22934318,-0.066005304,-0.19808863,-0.095138006,-0.24049428,0.84458524,0.37019753,-0.28637344,0.122484624,0.32784018,-0.4840981,0.544023,0.5122609,-1.1645428,-0.063567705,0.19955724,0.09904642,0.05656412,-0.09857544,0.05842272,0.018460378,0.91427505,-0.59585625,0.18503378,0.26229933,0.40429315,0.47136056,-0.39709547,0.34784305,0.50518113,-0.26631135,0.054044895
