P62841	0.0931627,0.044902485,-0.0062741395,0.18016818,0.15591772,-0.42696324,-0.11778267,-0.1412197,0.28038344,0.27266464,-0.16873924,-0.091627434,-0.3394643,-0.027460134,-0.07304622,-0.1733396,0.2005807,-0.3170673,0.26243082,-0.14556162,0.08499609,0.14144778,0.08085827,0.18095726,0.073210455,-0.10557988,0.05510486,0.022224441,-0.11935887,-0.13093491,-0.08401661,-0.23507005,0.26600385,0.22771013,-0.2816779,-0.09739073,0.37861937,0.36131334,-0.10406941,-0.023496017,0.24996428,0.51278317,-0.40755418,-0.14922313,-0.04792139,-0.3370645,-0.13220191,-0.016477736,0.17835757,0.17501192,0.2033074,0.17755839,0.09260233,0.08618127,-0.0045865844,-0.16973163,-0.006668613,0.06116604,0.11093161,-0.2882298,0.30780765,0.04352488,0.009841102,0.4916641,-0.17699288,0.4462917,0.025557911,0.0363126,-0.33622086,-0.30286255,-0.17323036,-0.26559064,0.14014019,-0.22885266,-0.011870577,-0.19593354,0.21567193,-0.16167611,0.24355407,-0.10735219,-0.07818298,0.167058,-0.041015957,-0.10237917,0.16410919,-0.07651827,0.08449073,-0.17067176,0.090465434,-0.1482212,-0.011623907,-0.35750175,0.07045617,0.12133886,0.3190102,0.10771311,-0.060233906,-0.013709485,-0.12601075,0.014399183,-0.084274836,0.081270844,-0.51112986,-0.04418015,-0.25352967,0.23417215,-0.18062608,0.11096772,-0.030328013,0.22322105,0.19850487,-0.3230919,0.2200862,0.19028322,0.5160123,0.16027069,-0.010346223,0.12859645,-0.05722749,0.08527081,-0.10001149,-0.33274725,-0.45497438,-0.15771112,0.3455768,0.3935917,-0.17940655,-0.10992374,-0.29536313,-0.19073267,-0.13065654,0.07911801,-0.3978877,0.5287351,0.27404395,0.10237725,0.2510931,-0.023017086,0.20060441,0.17220265,-0.010645195,-0.31011653,-0.36932763,0.58123183,0.4840239,0.40415877,0.30116868,-0.1918377,0.40601465,0.4510057,0.22609815,0.3334838,-0.21473637,-0.24181129,0.3194388,0.078064695,-0.3144776,0.16368309,0.23227222,-0.24386583,-0.469761,-0.16256127,0.036368992,-0.14711124,-0.12386739,0.015860433,-0.13860016,0.12109422,-0.10330075,-0.1568131,0.20051338,-0.3638452,-0.40004814,-0.0815845,0.23007944,-0.48450065,-0.026298046,0.26060814,-0.5947481,0.40040436,0.39649707,0.2932114,-0.2963457,-0.2611927,-0.007604854,-0.09075661,-0.37768373,0.52838105,-0.36934984,0.45836553,-0.3051044,0.2743655,0.3769824,0.17299119,-0.23576072,0.16934879,0.34584504,0.12149739,0.27133968,0.52824414
Q02878	0.24000111,-0.1778476,-0.2992188,-0.03118306,-0.026936196,-0.41737452,-0.06586952,0.056066837,0.2884885,0.3304562,-0.1994819,0.24368085,-0.4368729,-0.030923214,-0.13686712,-0.31375262,0.39489758,-0.3947619,-0.091924615,0.020767383,0.025370331,0.26284817,0.17870498,0.20350766,0.22419147,-0.037172593,-0.23195754,-0.23671532,-0.3887245,-0.19785388,-0.31110638,-0.25055802,0.26233402,-0.047660775,-0.1869276,-0.03302692,0.36455524,0.46608278,-0.13385816,-0.18247756,0.23077394,0.4907356,-0.4007947,-0.3401201,-0.20616807,-0.11279612,0.37972143,0.05952928,0.24836525,0.21329501,0.09933289,0.059426278,0.04850972,0.2739011,0.0023048723,-0.06753803,-0.1411601,0.16162197,0.14292344,-0.35290384,0.26744863,-0.060881767,0.11955837,0.5393924,0.016225794,0.42844698,-0.12129068,-0.096600436,-0.37424707,-0.28413343,-0.20948523,-0.30722544,0.3471657,-0.42203167,0.08442865,-0.03165924,0.4144723,-0.062224653,0.29542363,-0.045850664,-0.04276738,0.22206068,-0.14052746,-0.026832014,0.027124058,-0.010457041,0.069793046,0.092678405,0.0021556185,-0.121170886,-0.042604256,-0.3041185,0.18624671,0.20313399,0.44114667,0.18218763,-0.009610706,-0.0075814812,-0.10434743,0.09701279,-0.27451202,0.08884861,-0.31955212,-0.124376506,0.111288875,0.31483102,-0.2552557,0.2148055,0.2874337,0.20263763,0.19482762,-0.2018515,0.36679006,0.1788413,0.47229075,0.4452281,0.10118126,0.09338523,-0.07061988,0.09780669,0.10976495,-0.121894546,-0.40795025,-0.11393383,0.5034939,0.29351792,-0.3373673,-0.32536435,-0.0191544,-0.23098415,-0.17408489,-0.052782483,-0.3921388,0.52612144,0.42101803,0.10493342,0.033685323,-0.070392326,0.12220391,0.30096707,0.17855334,-0.08268133,-0.19162077,0.58443344,0.13238774,0.4276826,0.25340608,-0.28867012,0.40826935,0.3035702,-0.07747775,0.36929184,-0.08222111,-0.2635144,0.17234701,0.042908438,-0.5051716,-0.040975474,0.084343374,-0.2534257,-0.50079596,0.015189847,0.120174214,-0.12971734,-0.010368087,0.14103529,-0.19773673,-0.029081244,-0.0031116002,0.0009024662,0.09141949,-0.4795885,-0.3377089,-0.029182378,0.392862,-0.59759206,-0.028481139,0.10014959,-0.39058658,0.19713606,0.50847876,-0.026172666,-0.216666,-0.19991842,0.10736879,-0.059039462,-0.39181912,0.37388083,-0.26027408,0.3529959,-0.25926423,0.35163122,0.28880256,0.0672211,0.04996788,0.2558873,0.23186637,0.44281685,0.15217361,0.6149604
Q9H9Y6	0.06585509,-0.0025419719,-0.15003565,0.09817152,0.22180405,-0.21506426,-0.07876956,-0.21543916,-0.09312939,-0.023205979,0.2588289,0.23341154,-0.45039415,-0.0060634557,0.0468549,-0.023224311,0.007718062,-0.06256991,0.15406132,0.44598672,0.38023093,0.09517001,-0.070629224,0.21430552,0.13370027,-0.065634534,-0.08377949,0.049766153,-0.102382064,-0.41833422,-0.25123027,-0.06330837,0.11073099,-0.1472945,-0.4426148,-0.060225803,0.5223986,0.39660537,-0.31862134,-0.2618162,0.041940715,0.4230391,-0.07429186,-0.25485444,-0.19146256,-0.25609785,-0.08859238,0.10054955,0.4493126,0.21112476,0.20284079,-0.40787742,-0.09075322,0.059997845,0.00234981,-0.09379121,-0.20343758,-0.10832801,0.19771002,-0.11643785,0.30704117,0.09632904,-0.23694909,0.15983264,-0.12197915,0.19098385,0.0319529,0.17072628,-0.30985853,-0.26171032,-0.4575249,-0.1825365,0.0067066248,0.23600517,-0.024378147,0.019454457,0.3255605,-0.10886941,0.264424,0.26192543,0.24100564,0.18529798,0.29224256,0.14793903,0.20357576,0.009003291,-0.11127208,-0.47747338,0.07069094,-0.070046425,0.08531354,-0.27811664,0.2116673,0.03531816,-0.0926759,-0.23788603,-0.24398929,0.3535711,-0.06614411,-0.14172313,0.034255322,0.20711562,-0.24714284,-0.07715013,-0.35727367,0.14727157,-0.024540508,0.11400754,0.06740505,0.4205498,0.12947114,-0.094001666,0.06991624,-0.288715,0.613901,0.1179589,-0.007522307,0.24270432,-0.22155227,0.27819702,-0.2855617,0.11407154,-0.6568371,-0.11817883,0.17588714,0.26729053,-0.12792553,-0.18010469,-0.09798762,-0.2452519,0.12806997,-0.07810363,-0.2452912,0.14762576,0.27120784,-0.08153507,0.38802317,-0.1568626,0.3523563,0.054593615,-0.085101955,-0.2904184,0.1410419,0.6307516,0.9924589,0.32513073,0.12368886,-0.26843214,0.45347434,0.44971845,0.82101935,0.074823685,0.09613896,-0.33116534,0.19862361,-0.41111717,-0.101002954,0.32329872,0.2651746,-0.3721024,-0.43852594,-0.0249679,-0.034286138,-0.29035875,0.24002858,0.045079783,-0.009908411,-0.09027978,0.017685687,-0.19639777,-0.084952265,-0.596309,-0.77440065,0.3027402,-0.17520596,-0.20820256,-0.027258359,0.37134293,-0.44940838,0.32138142,0.40824088,0.35186276,-0.14133555,-0.30494514,0.16074891,0.150001,-0.29041535,0.794828,-0.44768012,0.5031067,-0.3372119,0.3231849,0.30094,-0.0130460765,-0.26538724,0.07910169,0.027504783,-0.16737783,0.4663248,0.22878951
P60953	0.074878424,0.23994069,0.020982424,-0.03831569,0.18240637,-0.13533059,0.05300833,0.3544172,-0.21678165,0.015535809,0.20131686,0.31366634,-0.1200498,-0.20860417,-0.06976452,0.15448233,-0.104979746,-0.09842145,0.06776414,-0.13532026,-0.13608235,0.45296916,0.05687302,0.51513124,0.14460595,-0.5366937,0.050303586,-0.31709543,-0.07511558,-0.22284055,-0.58764434,-0.12097501,0.41854852,-0.251032,-0.085779324,0.089074336,0.4275385,-0.06855053,0.21539065,-0.28917018,0.2497563,-0.008610943,-0.56887436,-0.05771534,0.04974989,-0.19559216,0.11147843,-0.34338614,-0.3580303,0.019629369,0.40766877,-0.15298502,-0.23645028,-0.306254,0.49468043,0.13237408,-0.21030977,-0.14538307,-0.0073122904,-0.007270097,0.34303576,0.07670852,0.0765606,0.30336288,-0.11087772,0.32086694,0.30977172,0.05142504,-0.40488616,-0.36575815,-0.083841994,-0.08838832,0.3110075,-0.14203,-0.15251553,0.09821296,0.033784915,0.0075857523,0.25831062,-0.072876364,0.03240584,-0.27017882,0.034048434,-0.14424792,-0.15812922,-0.17618008,0.32048863,0.064180866,-0.18693565,-0.01771201,0.06443279,0.0009941442,-0.3606705,0.37777454,-0.050371137,0.19446124,-0.15833049,0.15026215,-0.24516754,-0.08118048,0.1969994,-0.39052716,-0.17505926,-0.00593197,-0.28383547,0.2257446,-0.17507905,-0.48166662,0.08230828,0.07809275,0.28158936,0.015190086,-0.035159037,0.1721678,0.39960113,0.34008747,-0.037178375,-0.073039584,0.102302015,0.2647267,-0.2065553,0.06454805,-0.048650548,-0.37429816,-0.06995536,0.41022322,-0.08877783,-0.09238629,-0.04046572,-0.27531528,0.16165076,-0.105010256,-0.41217697,0.6260976,0.22114572,-0.2882096,0.13795282,-0.025329353,0.040791113,0.29906583,-0.1209925,-0.5358777,-0.41930968,0.68158066,0.42405054,0.61265594,0.12202459,0.03216296,0.642434,-0.08099538,-0.14079607,-0.23018685,-0.09288871,0.07862381,-0.031481158,-0.41374025,-0.5491056,0.48672944,0.14721636,-0.010146744,-0.58159554,0.03292116,0.07183111,-0.24308103,0.06985123,-0.24078855,-0.47638583,-0.56226945,0.07532036,0.006598246,0.021493329,0.25894928,0.043855097,0.1593261,0.07631157,-0.09287602,0.09315052,0.28215778,-0.7648474,0.15806298,0.3929149,-0.32633242,-0.09391437,-0.13807218,0.12687834,-0.2747967,-0.42362237,0.21393768,-0.013692856,0.35150313,-0.13454479,0.11252539,0.100479096,-0.22136508,0.13670358,-0.12053105,0.19211939,-0.091795735,0.22029419,-0.032571804
A6NGB9	0.47574827,-0.09836627,-0.7747648,-0.13234772,-0.37198928,0.023946192,0.061473407,-0.44687995,-0.09171034,-0.21478495,0.06562521,0.18610099,-0.7967115,-0.19220476,-0.21721971,-0.5539391,0.44855386,0.090899214,-0.09338195,0.2235568,0.22017263,-0.07876446,-0.42680883,0.35806823,0.34951845,0.0076325275,-0.42215466,0.16039968,-0.29405212,-0.4603025,-0.6806835,-0.16912049,0.117458254,-0.14718355,-0.2891676,0.13444586,0.12655734,0.5877379,-0.11636316,-0.53836703,0.047842797,0.11386483,0.0091582015,-0.3520363,-0.2714674,0.22792886,0.2613986,-0.18552111,0.20365335,-0.14356461,0.18496951,-0.79891944,-0.12953115,-0.15564087,-0.10540676,-0.20212893,0.07459649,-0.112150796,0.3613579,0.11544816,0.3316034,-0.18203546,-0.5271441,0.35561222,0.0716312,-0.0018563911,-0.025106736,-0.09904119,-0.12650803,0.119243085,-0.42953008,-0.105056465,0.11098312,-0.19313972,0.015012043,0.41108552,0.22916298,0.12516059,0.14040764,-0.09149277,-0.26674658,0.21765074,0.3581992,0.4085271,0.24978787,-0.22988501,0.0059107887,-0.2345992,-0.19798662,0.16743878,0.35022876,-0.46266276,0.58613807,-0.17070812,0.15244414,0.17482528,-0.44907302,0.043421067,-0.29501978,-0.046749517,-0.6215892,-0.076640554,-0.23985545,0.3018205,0.6912941,0.0058928807,0.42520478,0.40756923,0.3193988,0.17973553,-0.019163787,-0.3795029,0.08919446,0.037664108,0.44628236,0.12585506,0.32787487,0.4026839,-0.14748746,0.26639122,-0.13302414,0.3111852,-0.27359274,-0.24004956,0.20424104,0.18228488,0.19217144,-0.14955391,0.021165812,-0.45541614,0.020421201,0.058728047,-0.16676478,0.684223,0.14295791,0.099994704,0.6560301,0.048603278,-0.06598144,0.15047444,-0.15898551,-0.50475883,0.071124546,0.24018598,0.32014766,0.5380373,0.012456758,-0.057444237,0.685057,0.39049882,0.24557447,0.5828028,-0.50131935,0.11414631,0.23967564,-0.3784496,-0.31439725,-0.1875894,0.39883754,-0.48950818,-0.8090543,0.21856734,-0.15232559,-0.054737955,0.17349622,0.40088958,0.00385019,-0.84804636,0.41354567,0.3214323,-0.4157454,-0.26665148,-0.813351,0.34534073,-0.04495341,-0.36520007,-0.14322643,-0.10856644,-0.50824434,0.11449926,0.47364584,-0.18178384,-0.24472053,-0.3294607,0.3083226,0.088476144,-0.1364266,0.3470962,-0.12821202,0.22364318,-0.22622707,0.10289288,0.38678926,0.055898454,-0.13303481,0.2847854,0.0047612702,0.15139398,-0.043734934,0.17538871
O43516	0.3237916,0.07436903,-0.39782494,0.12347686,-0.16240604,-0.009341488,-0.0108084865,-0.1705334,0.018623,0.291733,0.06840527,-0.12278236,-0.7881796,-0.5652519,-0.09264218,-0.31026694,0.4823155,0.27964547,-0.06082307,0.3477976,0.44851983,-0.15089138,0.16340035,0.5031231,0.26329184,-0.1158445,-0.1928565,-0.05963251,-0.29245597,-0.23630793,-0.4970586,-0.09718533,0.3287648,0.104114406,-0.10652897,0.19383742,0.2732975,0.31629306,0.31101716,-0.35299388,0.24309874,-0.08860206,-0.2953729,0.08818435,-0.1035398,-0.06320317,-0.10218632,-0.27854088,0.3151243,0.19719197,0.47670707,-0.3267774,-0.30608448,-0.26295862,0.4011398,-0.1955747,-0.07947952,-0.004129594,0.32399434,-0.29111245,0.36285305,-0.31555057,-0.121113054,0.2653122,-0.13904649,0.31617665,0.24837093,-0.33141652,-0.2641802,-0.38364208,-0.2895333,-0.31717125,0.1923569,-0.010785003,-0.012045224,0.0010599046,0.14453755,-0.026844542,0.41893163,0.08948723,0.0316986,-0.052199736,0.15163685,-0.0011807783,0.22050817,0.053857498,0.13168997,-0.27047065,-0.20375489,0.03536981,0.28198,-0.16073434,0.14570113,-0.15643692,0.08992735,0.2071512,-0.66802627,0.33559436,-0.11507064,0.08883393,-0.39327386,-0.18415268,-0.45245096,0.11490962,0.2675296,0.13330305,-0.07442124,-0.006489505,0.4832616,-0.06176264,0.35892248,-0.4088101,-0.14023016,0.07801158,0.7413256,0.35161194,0.14473723,-0.041454118,-0.12598854,0.033555042,-0.28333145,0.15051296,-0.0063528633,-0.3223433,0.0762182,0.27835166,0.07612625,-0.31609803,-0.27041548,-0.5265511,0.15016092,-0.17930634,-0.23683877,0.43967426,-0.07416716,0.2331209,0.19004512,0.26981172,-0.19879974,0.25972286,-0.38414767,-0.5948385,-0.14116244,0.3203535,0.3927241,0.72605217,0.2559203,0.097973354,0.8536658,0.29870963,-0.09266544,0.3575909,-0.11204325,0.3374465,0.12457637,-0.41478837,-0.35400352,0.1526898,0.5261146,-0.39538416,-0.55123407,-0.058288712,0.029710261,0.04118153,0.27415165,0.12509575,0.13459206,-0.7568082,0.1392686,0.21907808,0.35901332,0.062429283,-0.5757551,0.06316007,-0.047313888,-0.23307905,-0.11363518,0.2803979,-0.7256126,0.2641717,0.2842386,-0.34350753,-0.17832771,-0.24998586,-0.15750347,-0.13624345,-0.1784234,-0.107132584,-0.1441383,0.30136234,-0.20582691,0.23525502,0.28795382,-0.08855941,0.020511692,0.10312333,0.12779151,0.25108674,0.066034295,-0.019485438
Q13472	0.34248298,-0.2972974,0.011281213,0.15204336,0.13289554,-0.19711399,-0.34155324,-0.057530016,0.12703073,0.10256587,0.0031789101,-0.08267957,-0.30855265,0.025970101,0.20617081,-0.0813229,-0.088639975,-0.59294426,0.052037925,-0.11009711,0.13579468,-0.1528888,0.0073050596,-0.057447404,0.18747392,0.20693707,0.16488369,-0.013096319,-0.12359506,-0.17219062,0.22512795,-0.32943988,0.13651054,0.1356514,-0.2999897,0.1729743,0.4696966,0.22143498,-0.16880167,-0.16682181,0.072822705,0.35981095,-0.23621346,-0.24268548,-0.0060929116,-0.4019493,-0.08726892,0.16099417,0.22526151,0.029234525,0.03315163,0.10397436,-0.018514376,0.13950333,0.17704158,0.123168,-0.19292554,-0.021367023,0.05336207,-0.33028957,0.26138523,0.034293957,-0.13259818,0.18020394,-0.060158495,0.14323024,-0.1468005,-0.02914538,-0.107101545,-0.4135647,0.023622602,-0.6365484,-0.4020634,-0.026632344,-0.13048078,-0.15697207,0.0765792,-0.03967654,0.56462073,-0.115559824,0.09855177,0.30926806,0.0090467995,-0.06999039,0.25860962,0.28581223,0.16505183,-0.28028524,0.34768358,-0.02795777,-0.2994434,-0.5666029,0.1257048,0.0941932,0.33384895,-0.07312911,0.20017181,0.035311986,-0.04433191,-0.09755333,-0.041758966,0.13956745,-0.509659,-0.057271637,-0.10203289,0.2270901,-0.12567253,0.43720707,0.23509139,0.42065412,0.32248616,-0.0749295,0.11040616,-0.058103513,0.4541074,0.34357235,-0.16115116,0.15320735,-0.20354402,-0.07656246,0.006938573,0.21404842,-0.5338712,-0.14246279,0.47975814,0.14450268,-0.21356058,-0.0077473656,-0.31595293,-0.069462314,-0.10975297,0.088317126,-0.16259359,0.3602377,0.3512822,0.008622618,0.15860525,0.15156242,-0.09038854,0.2123523,-0.023841903,-0.40162668,-0.11975409,0.4271946,0.8287715,0.4592627,0.116220556,-0.4056905,0.536295,0.50519806,0.2582739,-0.11239777,0.086976826,-0.41150025,0.0932342,0.040180776,-0.3493577,0.36001772,0.39706257,-0.22737911,-0.6041903,-0.16007587,0.11882459,-0.19467324,0.070120946,-0.09409681,-0.083046466,0.43812808,-0.14269353,-0.44995072,-0.032027908,-0.6068934,-0.29507923,-0.1523253,0.028536411,-0.1381093,0.061521392,0.12000954,-0.55568045,0.27962455,0.14158985,0.08170038,-0.2208076,-0.3225369,0.06932056,-0.18999258,-0.20382187,0.7305818,-0.49128821,0.25663155,-0.47492597,0.6010333,0.07780174,0.08929066,-0.17999597,0.050809465,0.16025399,-0.05873445,0.46933615,0.108790286
Q9P0J6	0.64399487,0.26287568,-0.18181111,-0.1458646,0.14931288,-0.12310373,0.24088581,-0.26962143,0.25914946,0.4985108,0.13868591,-0.39321396,-0.53124267,-0.16536397,-0.18220718,0.04444149,0.19318978,-0.8085144,0.2649358,0.091910146,-0.29381227,0.07530522,0.0017328785,0.3506556,0.3595379,-0.16699545,-0.03349541,-0.06696481,0.3278131,-0.1387476,0.30715904,-0.39546037,-0.10979972,0.054462112,-0.096493416,0.03894143,0.5075488,0.5326219,0.16069713,-0.12583828,0.59373564,0.58266467,-0.57752264,0.37821025,0.02297523,-0.22326525,-0.21579063,-0.3742456,0.08475388,0.27344212,-0.13337973,0.14788565,-0.09661415,-0.20473728,0.3262308,-0.01490304,0.004032021,0.00095876376,-0.055169024,-0.34815183,0.5279744,-0.43412697,-0.11486139,0.16634727,0.20180216,0.21249844,0.4222619,-0.017600913,-0.051278427,-0.42220798,0.24838565,-0.62231517,-0.23074195,-0.36416665,0.28885484,-0.19465773,-0.2530731,0.0074146255,0.4585377,-0.51207066,-0.3222932,-0.19171955,-0.0589004,-0.14401804,-0.033594586,0.06648606,0.11612421,-0.086813025,0.2212801,0.18296209,0.5519733,-0.716006,0.04599054,0.43179104,0.01389965,0.061534792,0.10995254,0.19976288,-0.2802928,0.015046554,-0.25889924,0.5638626,-0.29565313,0.099124104,0.086402774,0.3543041,0.16586977,0.048926722,0.12802374,0.16334406,0.08796529,-0.27460423,-0.18461257,0.1036385,0.3066418,0.0755853,0.35484266,-0.20500943,0.5431438,-0.30128032,-0.11766543,-0.019697102,-0.33410126,0.08316926,0.18504672,0.16623509,0.016386678,-0.2659471,-0.4014969,-0.07903285,0.17867517,-0.17350197,-0.44371495,0.44983673,0.5746117,0.3054741,0.22209711,0.1659123,0.22709873,0.5321325,-0.027465902,-0.367857,-0.49784365,0.4044611,-0.124790505,0.4856221,0.21258903,-0.019133156,0.41736504,0.60840946,-0.12703823,-0.06027453,-0.089347854,-0.19944248,-0.116149716,0.25478116,-0.107649714,0.42891127,-0.17642011,-0.05281836,-0.4917156,0.037494157,-0.0006239509,0.4304368,-0.17212296,-0.37867972,-0.13443157,0.3275117,-0.22048758,-0.42473295,-0.080211766,-0.17237124,0.26672563,0.15515497,0.06992363,-0.32479334,-0.12751536,0.2842548,-0.8988217,0.22741221,-0.21030167,-0.5746134,-0.42551205,-0.14053245,0.022883013,-0.5466799,-0.3036301,0.22754462,-0.40926093,0.3050786,-0.28958243,0.4419757,0.4458065,0.060194895,-0.3387202,0.19340055,-0.1578116,0.024240643,0.08914897,0.16981654
P60059	0.0052608536,0.3922124,0.022156512,-0.2990585,0.12899774,-0.14310028,0.08022463,0.1358356,-0.014150995,-0.06757941,0.33534938,0.51806206,-0.27413967,-0.18545245,-0.45462218,0.17508282,0.15633473,-0.49732324,-0.14053185,0.22782856,0.11761607,0.11421999,-0.065689124,0.19924796,0.42319548,-0.1232986,-0.15517563,-0.43980542,-0.021435466,-0.31133,-0.4574315,-0.14026693,0.12096721,-0.20474252,-0.16591233,0.1264507,0.42485926,0.26189885,0.031278376,-0.44114378,0.31249377,0.13145128,-0.2136972,-0.086202025,-0.14523938,0.10838323,-0.08692372,-0.043289587,0.04435588,0.30325338,-0.12638721,-0.11466906,0.03554922,-0.10599986,0.33159453,0.33701393,-0.12641788,-0.14477523,0.23711921,-0.035071228,0.2105665,-0.11445133,-0.019579021,0.25733322,0.08291028,0.5913496,0.2578295,0.20453858,-0.17728084,-0.42614016,-0.014702741,-0.23395224,0.1702567,0.0008361901,0.0223307,0.10824755,0.56347305,-0.1645206,0.23768549,0.1586825,-0.13467003,0.0110689625,0.27981615,-0.3876304,0.2717476,-0.065564245,0.1170541,-0.24682046,-0.24236809,0.15519178,0.47063008,-0.34600827,0.21613537,0.3400271,-0.19676234,0.46195275,0.0719187,0.42642754,-0.41816115,-0.05589758,-0.08249751,0.58562106,-0.02135467,0.24493663,-0.1749909,0.3328797,0.12889776,0.21556756,0.15964864,-0.024181105,0.18441515,-0.12845571,-0.035723988,0.1239217,0.42829892,0.02135575,0.40305543,-0.34073943,0.061207276,0.259782,-0.119927816,0.18640395,-0.34930298,-0.19115166,0.18302126,0.34792435,0.10413641,-0.29819486,0.075305074,-0.51365405,-0.10724152,-0.1483524,-0.51158977,0.37811092,0.28954342,0.26266718,0.11304637,0.008275679,0.23737714,0.5485771,0.15197337,-0.019507295,-0.37532175,0.8001811,0.369557,0.4623665,0.009665696,-0.05331169,0.28895262,0.6064004,0.18297383,-0.19764046,0.3474364,-0.109537244,0.120248236,0.106869474,-0.1313708,0.06614772,-0.1346353,-0.09919868,-0.7162312,0.025864042,0.035963785,-0.082287356,-0.046220623,-0.3952457,-0.31756473,-0.093206994,-0.13665722,0.087899774,0.15477654,0.15531217,-0.0011128623,0.5951105,0.12729129,-0.43357885,-0.04655584,0.4020872,-0.6190165,0.22146812,0.14006418,-0.3158582,-0.117373094,-0.2586131,0.12447506,-0.1196442,-0.53488153,0.45550957,-0.30123106,0.36809048,-0.59888506,0.07526312,0.27768788,-0.18712261,0.16072597,0.124696925,-0.0837294,-0.10138108,0.4342822,0.22179438
Q92979	0.2892899,-0.41187784,-0.019221235,0.017738972,0.323416,-0.18901555,-0.039612707,-0.13016836,0.048283327,0.078745715,0.19256793,-0.1797843,-0.2709352,0.15999088,0.124381214,-0.23871094,0.21747786,0.024589693,0.50064474,-0.14264128,-0.06181338,0.24432895,-0.1440549,0.050826948,0.35761464,0.101994626,0.2379445,0.2744969,0.12855864,-0.12022048,-0.3179883,-0.15960203,0.13104118,0.0056897006,-0.3626377,-0.20950703,0.19824901,0.6109898,-0.020591907,-0.2852387,0.2838625,0.5537808,-0.6164471,-0.2791699,0.19614735,-0.24783844,0.22884694,-0.12548265,0.17596476,0.3443132,-0.04907518,-0.23628956,-0.008706886,0.31732422,0.3005207,-0.35811582,-0.19140267,-0.070749216,-0.38886788,-0.061133236,0.52151024,0.22998486,-0.059233908,0.3592547,-0.4852483,0.37100884,0.19196501,-0.16844907,-0.2517603,-0.24587856,-0.15455997,-0.22090872,0.009902555,0.034749925,0.12240676,0.28328487,0.070029065,0.061359473,0.60866773,-0.011678807,0.10226268,0.16219912,0.14980844,0.014335144,0.2939586,0.04847168,0.18618211,-0.18569188,0.48985484,-0.0035393161,0.26061875,-0.35740015,0.38837996,0.49090153,-0.1663092,-0.21186426,0.0076230606,0.012622225,0.039950375,-0.23697408,-0.3288223,-0.12612058,-0.36457968,-0.06911618,0.053233773,0.41054124,0.1786204,0.13241826,0.02297713,0.24872018,0.049654666,-0.12028665,0.29687834,-0.06638797,0.57275486,0.42096713,0.007721407,0.19836184,0.05008842,-0.065906696,-0.2757308,0.026232164,-0.531676,-0.16037615,0.29151502,0.4122143,-0.08158858,0.112751774,-0.17479055,-0.16826172,-0.22972661,0.025498701,-0.30175257,0.6685709,0.1911204,0.08155869,0.272602,0.043751325,0.13173078,0.20472634,-0.2527283,-0.25553954,-0.059294373,0.36026394,0.29387662,0.45047197,0.59084326,0.120908424,0.40921828,0.44097328,0.27909732,-0.4009128,-0.03604618,-0.35808793,0.39345905,-0.3077508,-0.27470082,0.40968952,0.18365116,0.015442991,-0.40821603,0.16832983,0.18424341,-0.10565502,0.016740913,-0.07822077,0.011074753,0.3046374,-0.069185205,-0.21106553,-0.17531429,-0.2024778,-0.30135733,0.42561337,-0.11859639,-0.29587555,0.07544371,0.18678133,-0.41378728,0.31441903,0.25885212,-0.047502294,-0.33062536,-0.17214057,0.155929,-0.36225095,-0.38265058,0.39762062,-0.24909933,0.5620497,-0.28023136,0.36792594,0.1983361,0.004124491,-0.14941178,0.20323847,0.11077524,0.12125686,0.2976356,0.25599882
